Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.717096336499322,0.7962177747625508,2.0,1.0,0.746042514699231,0.05017526006331976,0.06889793456957637,0.13488429066787277,1.0,0.41177498252969946,0.5687223930827084,0.13328677375369982
1,Tit For Tat,2.6543419267299866,0.7731041760892507,0.0,1.0,0.6572629277853158,0.11584124830393487,0.11353271521181969,0.1133631086989296,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.651289009497965,0.7734810794512287,0.0,1.0,0.6568389115030905,0.11664216794813811,0.11357040554801748,0.11294851500075381,1.0,0.5002057613168724,1.0,0
3,"BackStabber: ('D', 'D')",2.622795115332429,0.6447403135835972,8.0,1.0,0.6332070707070706,0.01153324287652646,0.09187961706618425,0.2633800693502186,0.9946911866759196,0.8,0,0
4,Hard Tit For Tat,2.437584803256445,0.5605118347655661,3.0,1.0,0.5510609829639681,0.009450851801598069,0.0861695311322177,0.3533186341022162,1.0,0,0.13951243060584118,0
5,Suspicious Tit For Tat,2.4365671641791047,0.6317183024272577,5.0,0.0,0.47083710236695314,0.1608812000603045,0.16395296246042512,0.2043287351123172,1.0,0,1.0,0
6,Tit For 2 Tats,2.3900949796472184,0.8011740539725615,0.0,1.0,0.7154568068747174,0.08571724709784412,0.011231720186944068,0.18759422584049448,1.0,0.8067958374928154,1.0,0
7,Prober,2.360244233378562,0.44801560379918587,3.0,0.0,0.380446253580582,0.06756935021860397,0.1703697421981004,0.3816146540027137,0.8321282236683538,0.6295322736780238,0.6849472854701028,0.33981797291850885
8,Cooperator,2.179782903663501,1.0,0.0,1.0,0.7266131463892658,0.2733868536107342,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.139755766621438,0.5,6.0,1.0,0.12930612091059854,0.37069387908940143,0.3130276647067692,0.18697233529323085,0,0,1.0,1.0
10,Random: 0.5,2.0071234735413843,0.5015829941203076,4.0,0.5164141414141414,0.21252638323533848,0.2890566108849691,0.20965249510025633,0.28876451077943616,0.5090052072861156,0.4975734475379281,0.501876156758366,0.5044015841243272
11,Defector,1.8331071913161465,0.0,10.0,0.0,0.0,0.0,0.20866312377506405,0.7913368762249359,0,0,0,0
