Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.622009569377991,0.7780084860521802,0.0,1.0,0.6504468718967229,0.12756161415545722,0.1112214498510427,0.11077006409677712,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.61244019138756,0.7794529204658301,0.0,1.0,0.6454816285998014,0.1339712918660287,0.11266588426469261,0.10788119526947729,1.0,1.0,1.0,0
2,Gradual,2.588516746411483,0.855917667238422,0.0,1.0,0.7387379254310733,0.11717974180734857,0.05777737654599621,0.08630495621558183,1.0,0.4086021505376344,0.699009900990099,0.3922276956759716
3,"BackStabber: ('D', 'D')",2.5645933014354068,0.6927868556468357,8.0,1.0,0.6115374198790285,0.08124943576780716,0.10408955493364629,0.2031235894195179,0.9579608328479907,0.8007109004739336,0,0
4,Suspicious Tit For Tat,2.5023923444976077,0.5953778098763203,7.0,0.0,0.4302609009659655,0.16511690891035477,0.20068610634648368,0.203936083777196,1.0,0,1.0,0
5,Prober,2.4641148325358846,0.4753091992416719,3.0,0.0,0.37654599620835966,0.09876320303331224,0.2050194095874334,0.31967139117089466,0.8241252302025782,0.6532331511839709,0.6960978835978836,0.3766891891891892
6,Hard Tit For Tat,2.4449760765550237,0.5839126117179742,3.0,1.0,0.5502392344497608,0.033673377268213414,0.09352712828383135,0.3225602599981945,1.0,0,0.15343915343915343,0
7,Alternator,2.354066985645933,0.5263157894736842,3.0,1.0,0.17992236165026632,0.346393427823418,0.3331226866480095,0.14056152387830642,0,0,1.0,1.0
8,Tit For 2 Tats,2.3492822966507174,0.8304595106978424,0.0,1.0,0.7140922632481719,0.11636724744967047,0.009208269387018147,0.16033221991513946,1.0,0.810523938572719,1.0,0
9,Random: 0.5,2.22488038277512,0.5063645391351449,4.0,0.5197255574614065,0.2517829737293491,0.2545815654057958,0.24374830730342154,0.24988715356143354,0.49774273935559765,0.5114455698173701,0.4985417305242329,0.5058567477490323
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7229394240317776,0.2770605759682224,0.0,0.0,1.0,1.0,0,0
11,Defector,2.110047846889952,0.0,10.0,0.0,0.0,0.0,0.28085221630405344,0.7191477836959467,0,0,0,0
