Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.686868686868687,0.8371830190012008,1.0,1.0,0.7830048739139649,0.054178145087236014,0.043370770643497925,0.11944621035530129,1.0,0.44740404523013216,0.5785840188014102,0.19012277892168075
1,Forgiving Tit For Tat,2.672176308539945,0.7882319700501519,0.0,1.0,0.6627816627816627,0.12545030726848908,0.11944621035530129,0.09232181959454687,1.0,0.5323325635103926,1.0,0
2,Tit For Tat,2.670339761248852,0.7765769583951402,0.0,1.0,0.6446987356078265,0.13187822278731368,0.1284876739422194,0.09493536766264041,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.512396694214876,0.6784629511902239,7.0,1.0,0.6629229356502084,0.01554001554001554,0.051423324150596875,0.27011372465917916,0.9925699265664317,0.8029411764705883,0,0
4,Prober,2.3700642791551885,0.46182100727555275,2.0,0.0,0.3662499117044572,0.09557109557109557,0.1833015469379106,0.3548774457865367,0.875,0.6158691062631949,0.8067129629629629,0.5052083333333334
5,Grudger,2.2947658402203857,0.5586635586635587,2.0,1.0,0.5531539167902805,0.005509641873278238,0.04866850321395776,0.3926679381224835,1.0,0,0,0
6,Hard Tit For Tat,2.289256198347107,0.5559087377269195,2.0,1.0,0.5503990958536413,0.005509641873278238,0.04866850321395776,0.3954227590591227,1.0,0,0,0
7,Cooperator,2.289256198347107,1.0,0.0,1.0,0.7637917637917638,0.23620823620823622,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2809917355371905,0.5372607190789009,7.0,0.0,0.35537190082644626,0.18188881825245462,0.18796355159991524,0.2747757293211838,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.1505968778696047,0.4356148901603447,5.0,1.0,0.23324150596877863,0.20237338419156597,0.22165713074803983,0.34272797909161545,0.8877559142527639,0,0.9104982259023453,0.6302722489090415
10,Alternator,1.856749311294766,0.5050505050505051,1.0,1.0,0.06993006993006994,0.43512043512043513,0.2881966518330154,0.20675284311647948,0,0,1.0,1.0
11,Defector,1.672176308539945,0.0,10.0,0.0,0.0,0.0,0.16804407713498623,0.8319559228650136,0,0,0,0
