Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.687755102040816,0.7602040816326531,7.0,1.0,0.7343228200371057,0.025881261595547305,0.061131725417439706,0.1786641929499072,0.9830247685243061,0.8132716049382716,0,0
1,Gradual,2.6377551020408165,0.8515769944341373,1.0,1.0,0.7795918367346938,0.07198515769944341,0.03784786641929499,0.11057513914656769,1.0,0.43529802000408246,0.5122475416593063,0.307988624105129
2,Tit For 2 Tats,2.6357142857142857,0.8800556586270872,0.0,1.0,0.8214285714285714,0.05862708719851577,0.012523191094619666,0.10742115027829313,1.0,0.8177174413253567,1.0,0
3,Forgiving Tit For Tat,2.612244897959184,0.7764378478664193,0.0,1.0,0.6657699443413729,0.11066790352504641,0.09823747680890538,0.12532467532467534,1.0,0.5460992907801419,1.0,0
4,Tit For Tat,2.6010204081632655,0.7598330241187384,0.0,1.0,0.6430426716141001,0.11679035250463823,0.10797773654916512,0.13218923933209648,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.4785714285714286,0.7999072356215213,0.0,1.0,0.6660482374768089,0.13385899814471242,0.0722634508348794,0.12782931354359925,1.0,0,0,1.0
6,Grudger,2.438775510204082,0.6301484230055658,1.0,1.0,0.6199443413729128,0.01020408163265306,0.05287569573283859,0.31697588126159554,1.0,0,0,0
7,Remorseful Prober: 0.1,2.3387755102040817,0.5379406307977737,6.0,1.0,0.37634508348794066,0.161595547309833,0.1894248608534323,0.2726345083487941,0.8995451648504882,0,0.8986488288095491,0.41507937112757276
8,Suspicious Tit For Tat,2.296938775510204,0.5200371057513915,6.0,0.0,0.3126159554730984,0.20742115027829314,0.21975881261595545,0.2602040816326531,1.0,0,1.0,0
9,Random: 0.5,1.8642857142857143,0.4962894248608534,3.0,0.4954545454545455,0.19072356215213357,0.3055658627087199,0.1972170686456401,0.3064935064935065,0.496142067790349,0.5026574245487474,0.5002349547970635,0.49265534383053006
10,Defector,1.6122448979591837,0.0,9.0,0.0,0.0,0.0,0.1533395176252319,0.846660482374768,0,0,0,0
