Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6777777777777785,0.8029861111111111,2.0,1.0,0.7379745370370371,0.06501157407407408,0.06611111111111112,0.13090277777777778,1.0,0.4153443059163995,0.5006258552976292,0.20543577750304795
1,Forgiving Tit For Tat,2.6342592592592595,0.7602314814814815,0.0,1.0,0.6203819444444445,0.13984953703703704,0.13392361111111112,0.10584490740740742,1.0,0.5216988130563798,1.0,0
2,Tit For Tat,2.633796296296296,0.7535648148148149,0.0,1.0,0.6117013888888888,0.14186342592592593,0.1380902777777778,0.10834490740740739,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.5416666666666665,0.6296990740740741,8.0,1.0,0.6102777777777778,0.019421296296296298,0.08554398148148147,0.28475694444444444,0.9926891555281906,0.7924528301886792,0,0
4,Prober,2.4416666666666664,0.4868287037037037,2.0,0.0,0.35636574074074073,0.13046296296296298,0.2173263888888889,0.29584490740740743,0.8876465564096592,0.5111058585579056,0.7937437649099979,0.3436541463361387
5,Win-Stay Lose-Shift: C,2.4319444444444445,0.7260069444444445,1.0,1.0,0.5652777777777778,0.16072916666666667,0.11613425925925926,0.15785879629629632,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.3532407407407407,0.5613425925925926,4.0,0.0,0.3456597222222222,0.21568287037037037,0.21934027777777776,0.21931712962962965,1.0,0,1.0,0
7,Hard Tit For Tat,2.3333333333333335,0.5256828703703704,3.0,1.0,0.5145717592592592,0.011111111111111112,0.07983796296296296,0.39447916666666666,1.0,0,0.13346547737033365,0
8,Remorseful Prober: 0.1,2.265740740740741,0.4817939814814815,6.0,1.0,0.258287037037037,0.22350694444444444,0.2441782407407407,0.2740277777777778,0.8967172958907469,0,0.8973472020577421,0.5244840765935195
9,Cooperator,2.2236111111111114,1.0,0.0,1.0,0.7409606481481482,0.25903935185185184,0.0,0.0,1.0,1.0,0,0
10,Alternator,2.0476851851851854,0.5,6.0,1.0,0.10699074074074073,0.3930092592592593,0.30671296296296297,0.19328703703703706,0,0,1.0,1.0
11,Random: 0.5,1.9611111111111112,0.49962962962962965,3.0,0.45625,0.20673611111111112,0.2928935185185186,0.20641203703703703,0.2939583333333333,0.4978901443027727,0.50395409637001,0.5057599152710659,0.5014041500479064
12,Defector,1.9555555555555557,0.0,11.0,0.0,0.0,0.0,0.2389699074074074,0.7610300925925926,0,0,0,0
