Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.133333333333333,0.0,10.0,0.0,0.0,0.0,0.5205992509363295,0.4794007490636704,0,0,0,0
1,"BackStabber: ('D', 'D')",2.8,0.3333333333333333,8.0,1.0,0.2794007490636704,0.05393258426966292,0.3333333333333333,0.3333333333333333,0,0,0,0
2,Random: 0.5,2.5666666666666664,0.500374531835206,4.0,0.4898876404494382,0.29026217228464424,0.2101123595505618,0.3033707865168539,0.19625468164794008,0.4916281184978641,0.497825024223667,0.5109513997270203,0.5165073627654556
3,Remorseful Prober: 0.1,2.5,0.7846441947565543,1.0,1.0,0.6363295880149813,0.148314606741573,0.09363295880149812,0.12172284644194756,0.8793550941999441,0,0.9199417167397462,0.75
4,Hard Tit For Tat,2.4666666666666663,0.8198501872659176,0.0,1.0,0.6816479400749064,0.1382022471910112,0.06104868913857677,0.11910112359550562,1.0,0,0,0
5,Tit For Tat,2.4666666666666663,0.8307116104868913,0.0,1.0,0.6891385767790261,0.14157303370786514,0.0546816479400749,0.11460674157303367,1.0,0,1.0,0
6,Forgiving Tit For Tat,2.4333333333333336,0.8247191011235955,0.0,1.0,0.6838951310861423,0.14082397003745317,0.05280898876404494,0.12247191011235954,1.0,0,1.0,0
7,Win-Stay Lose-Shift: C,2.3999999999999995,0.8614232209737828,0.0,1.0,0.6853932584269663,0.17602996254681647,0.05318352059925093,0.08539325842696628,1.0,0,0,1.0
8,Gradual,2.3999999999999995,0.8719101123595505,0.0,1.0,0.6921348314606741,0.17977528089887637,0.04868913857677902,0.07940074906367041,1.0,0,1.0,1.0
9,Alternator,2.3666666666666663,0.6666666666666666,1.0,1.0,0.3393258426966292,0.32734082397003744,0.249438202247191,0.08389513108614233,0,0,1.0,1.0
10,Cooperator,2.2,1.0,0.0,1.0,0.745318352059925,0.2546816479400749,0.0,0.0,1.0,1.0,0,0
