Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6476190476190475,0.7997113997113997,0.0,1.0,0.7027417027417028,0.09696969696969697,0.08730158730158728,0.112987012987013,1.0,0.5358649789029536,1.0,0
1,Win-Stay Lose-Shift: C,2.4253968253968257,0.7620490620490621,1.0,1.0,0.611976911976912,0.15007215007215005,0.09004329004329005,0.14790764790764788,1.0,0,0,1.0
2,"BackStabber: ('D', 'D')",2.4190476190476193,0.6225108225108225,6.0,1.0,0.5974025974025974,0.025108225108225107,0.06349206349206349,0.313997113997114,0.9904345720324058,0.7529761904761905,0,0
3,Grudger,2.3539682539682545,0.5767676767676768,2.0,1.0,0.5688311688311688,0.007936507936507936,0.05873015873015873,0.3645021645021645,1.0,0,0,0
4,Tit For 2 Tats,2.3539682539682536,0.7884559884559884,0.0,1.0,0.7135642135642136,0.07489177489177488,0.0004329004329004329,0.2111111111111111,1.0,0.8228070175438595,1.0,0
5,Remorseful Prober: 0.1,2.296825396825397,0.5170274170274171,5.0,1.0,0.3595959595959596,0.15743145743145742,0.18441558441558442,0.29855699855699863,0.9090631111456002,0,0.8680184866105347,0.5170000161961086
6,Alternator,2.207936507936508,0.5,6.0,1.0,0.15815295815295813,0.34184704184704184,0.30851370851370846,0.19148629148629148,0,0,1.0,1.0
7,Prober,2.1555555555555554,0.2818181818181818,3.0,0.0,0.13362193362193361,0.1481962481962482,0.25844155844155847,0.4597402597402598,0.75,0.3509631244716603,0.6997823383084576,0.014925373134328358
8,Cooperator,2.138095238095238,1.0,0.0,1.0,0.7113997113997114,0.2886002886002886,0.0,0.0,1.0,1.0,0,0
9,Defector,1.9587301587301584,0.0,9.0,0.0,0.0,0.0,0.23968253968253966,0.7603174603174604,0,0,0,0
