Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.695187165775401,0.8071366067087993,2.0,1.0,0.746951871657754,0.06018473505104522,0.06494895478852698,0.12791443850267378,1.0,0.4003731021394065,0.5829635710165505,0.17800918058650017
1,Tit For Tat,2.6502673796791445,0.774039863879436,0.0,1.0,0.6573067574137094,0.1167331064657268,0.11298006806028198,0.11298006806028198,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6459893048128342,0.7735342732134176,0.0,1.0,0.655362177929023,0.11817209528439476,0.11333009236752553,0.11313563441905691,1.0,1.0,1.0,0
3,"BackStabber: ('D', 'D')",2.6160427807486633,0.6492367525522605,8.0,1.0,0.6310549343704425,0.018181818181818184,0.09297034516285851,0.25779290228488083,0.9915515721422274,0.8,0,0
4,Suspicious Tit For Tat,2.4427807486631017,0.6264073894020418,8.0,0.0,0.4666796305298979,0.15972775887214388,0.16775887214389884,0.2058337384540593,1.0,0,1.0,0
5,Hard Tit For Tat,2.437433155080214,0.561575109382596,3.0,1.0,0.5500437530384055,0.011531356344190568,0.08719494409333982,0.35122994652406414,1.0,0,0.13423831070889894,0
6,Tit For 2 Tats,2.3871657754010696,0.803714146815751,0.0,1.0,0.7155274671852212,0.0881866796305299,0.01118133203694701,0.1851045211473019,1.0,0.8065280130497521,1.0,0
7,Prober,2.3711229946524064,0.44775887214389887,3.0,0.0,0.3784540593096743,0.06930481283422459,0.17590666018473505,0.3763344676713661,0.830861145447054,0.6318630063965884,0.678607960493205,0.3424280950628436
8,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7274282936315022,0.2725717063684978,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.1593582887700533,0.5058823529411764,2.0,1.0,0.13483714146815748,0.371045211473019,0.31506076810889644,0.17905687894992708,0,0,1.0,1.0
10,Random: 0.5,2.0245989304812833,0.4986485172581429,4.0,0.5041322314049587,0.21337870685464272,0.28526981040350025,0.21291200777831795,0.28843947496353917,0.4978369375137482,0.4999512704892239,0.5006910964721869,0.49411882568476423
11,Defector,1.8641711229946523,0.0,10.0,0.0,0.0,0.0,0.21666504618376273,0.7833349538162373,0,0,0,0
