Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.68923076923077,0.8395927601809955,2.0,1.0,0.7651131221719456,0.07447963800904978,0.057692307692307696,0.10271493212669684,1.0,0.4145505092627695,0.5607194961542279,0.3015806377983566
1,Forgiving Tit For Tat,2.6569230769230776,0.7811764705882352,0.0,1.0,0.6506787330316741,0.13049773755656108,0.12135746606334842,0.09746606334841629,1.0,0.5266222961730449,1.0,0
2,Tit For Tat,2.656153846153846,0.7747963800904978,0.0,1.0,0.643076923076923,0.13171945701357465,0.12552036199095024,0.09968325791855204,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.629230769230769,0.6896380090497738,9.0,1.0,0.6586877828054298,0.030950226244343897,0.08334841628959277,0.2270135746606335,0.9849731541347732,0.8050314465408804,0,0
4,Win-Stay Lose-Shift: C,2.476923076923077,0.7541176470588236,0.5,1.0,0.6060633484162896,0.14805429864253397,0.10389140271493214,0.14199095022624436,1.0,0,0,1.0
5,Tit For 2 Tats,2.4507692307692306,0.8376018099547511,0.0,1.0,0.7499547511312217,0.08764705882352941,0.009728506787330315,0.15266968325791852,1.0,0.8219919505965888,1.0,0
6,Grudger,2.4123076923076927,0.5645248868778281,3.0,1.0,0.5537556561085972,0.01076923076923077,0.0797737556561086,0.3557013574660634,1.0,0,0,0
7,Hard Tit For Tat,2.396923076923077,0.5710859728506787,3.0,1.0,0.5558371040723982,0.015248868778280541,0.0760180995475113,0.35289592760181,1.0,0,0.1452513966480447,0
8,Remorseful Prober: 0.1,2.2976923076923077,0.5148868778280543,6.0,1.0,0.3161538461538462,0.19873303167420817,0.21778280542986425,0.2673303167420814,0.9002977498305927,0,0.898122091106135,0.5239423517700498
9,Suspicious Tit For Tat,2.253846153846154,0.5149773755656109,4.0,0.0,0.3123981900452489,0.202579185520362,0.20837104072398194,0.27665158371040727,1.0,0,1.0,0
10,Prober,2.073846153846154,0.45986425339366516,2.0,0.0,0.3368778280542986,0.12298642533936652,0.13149321266968325,0.4086425339366516,0.8862195528862196,0.517920761422736,0.8378849595753873,0.35064264558028313
11,Alternator,2.0053846153846155,0.5,7.0,1.0,0.10950226244343891,0.3904977375565611,0.29506787330316747,0.20493212669683253,0,0,1.0,1.0
12,Random: 0.5,1.8061538461538462,0.5006787330316742,4.0,0.49095022624434387,0.18723981900452488,0.3134389140271494,0.18932126696832577,0.31,0.49810175870081697,0.5016805914506554,0.49124305207142643,0.5005083573480801
13,Defector,1.633846153846154,0.0,12.0,0.0,0.0,0.0,0.15823529411764703,0.841764705882353,0,0,0,0
