Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.68974358974359,0.8874358974358975,0.0,1.0,0.8481196581196582,0.03931623931623932,0.008803418803418802,0.10376068376068374,1.0,0.48599580712788254,0.7108433734939759,0.1846689895470383
1,Tit For Tat,2.68974358974359,0.8024786324786325,0.0,1.0,0.7061538461538461,0.09632478632478632,0.09350427350427351,0.10401709401709403,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6850427350427353,0.8018803418803419,0.0,1.0,0.7029914529914529,0.09888888888888889,0.09452991452991452,0.1035897435897436,1.0,0.5038461538461538,1.0,0
3,Win-Stay Lose-Shift: C,2.473931623931624,0.7751282051282051,1.0,1.0,0.6349572649572649,0.14017094017094017,0.08658119658119658,0.13829059829059828,1.0,0,0,1.0
4,"BackStabber: ('D', 'D')",2.4521367521367523,0.7335042735042735,6.0,1.0,0.7223931623931624,0.011111111111111112,0.007692307692307691,0.2588034188034188,0.993228239681329,0.8125,0,0
5,Grudger,2.2222222222222223,0.612051282051282,1.0,1.0,0.6077777777777778,0.004273504273504274,0.0034188034188034192,0.38452991452991453,1.0,0,0,0
6,Hard Tit For Tat,2.213675213675214,0.61,1.0,1.0,0.6057264957264957,0.004273504273504274,0.0034188034188034192,0.3865811965811966,1.0,0,0,0
7,Suspicious Tit For Tat,2.151282051282051,0.4765811965811966,4.5,0.0,0.2931623931623931,0.1834188034188034,0.18726495726495726,0.33615384615384614,1.0,0,1.0,0
8,Prober,2.0581196581196584,0.49034188034188037,1.0,0.0,0.4047008547008547,0.08564102564102563,0.08358974358974358,0.42606837606837605,0.9166666666666666,0.6161912607695741,0.90625,0.5043859649122807
9,Remorseful Prober: 0.1,1.9978632478632476,0.37427350427350425,4.0,1.0,0.167008547008547,0.20726495726495725,0.21982905982905984,0.4058974358974359,0.8911482208498804,0,0.8877443828534705,0.5228663702659985
10,Defector,1.3282051282051281,0.0,9.0,0.0,0.0,0.0,0.08205128205128204,0.9179487179487179,0,0,0,0
