Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.643410852713178,0.7876499039289737,0.0,1.0,0.6810441926720996,0.10660571125687407,0.0973961439077718,0.11495395216325449,1.0,0,1.0,0
1,"BackStabber: ('D', 'D')",2.5245478036175713,0.7545219638242894,5.0,1.0,0.7237792354071425,0.03074272841714702,0.020671834625323,0.2248062015503876,0.9793073175454837,0.8418141592920354,0,0
2,Tit For 2 Tats,2.4961240310077515,0.7942754919499105,0.0,1.0,0.7611475518452262,0.03312794010468429,0.0013251176041873718,0.2043993904459021,1.0,0.8108614232209737,1.0,0
3,Win-Stay Lose-Shift: C,2.405684754521964,0.746902537600212,1.0,1.0,0.5864307957331213,0.1604717418670907,0.09898628503279666,0.15411117736699131,1.0,0,0,1.0
4,Remorseful Prober: 0.1,2.2067183462532296,0.4795600609554098,4.0,1.0,0.30722851653084216,0.17233154442456772,0.1896243291592129,0.33081560988537734,0.8938643989391675,0,0.9002872024323157,0.513287267965461
5,Hard Tit For Tat,2.160206718346253,0.5842443516862121,1.0,1.0,0.5713244550453853,0.012919896640826873,0.0103359173126615,0.4054197310011263,1.0,0,0,0
6,Grudger,2.160206718346253,0.585834492811237,1.0,1.0,0.5729145961704102,0.012919896640826873,0.0103359173126615,0.4038295898761015,1.0,0,0,0
7,Suspicious Tit For Tat,2.1343669250645996,0.46856158484065463,4.0,0.0,0.31782945736434104,0.15073212747631354,0.16206188299211557,0.3693765321672299,1.0,0,1.0,0
8,Prober,1.7984496124031009,0.34592195057311337,2.0,0.0,0.24262903332670774,0.10329291724640563,0.10455177897038362,0.549526270456503,0.8,0.5182020471740099,0.7976190476190477,0.5125
9,Defector,1.3514211886304912,0.0,8.0,0.0,0.0,0.0,0.08785529715762275,0.9121447028423773,0,0,0,0
