Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.670415814587594,0.7432117700522608,2.0,1.0,0.6879686434901159,0.055243126562144966,0.08677951980610468,0.17000871014163446,1.0,0.40621200388536804,0.5613188887074237,0.11988792517140778
1,Forgiving Tit For Tat,2.577368779822768,0.7232447171097478,0.0,1.0,0.5815723699159282,0.1416723471938196,0.13861433007649776,0.13814095281375444,1.0,0.5001709401709402,1.0,0
2,"BackStabber: ('D', 'D')",2.541922290388548,0.5664148299628872,6.0,1.0,0.5548265545709309,0.011588275391956372,0.11044838294327047,0.32313678709384225,0.9961131599378883,0.8,0,0
3,Prober,2.537832310838446,0.4673937741422404,2.0,0.0,0.35188972203287133,0.11550405210936907,0.24194311898810877,0.2906631068696508,0.855517070757051,0.5069571978871259,0.6839545128669534,0.3382954941987264
4,Suspicious Tit For Tat,2.4764826175869117,0.6414451261077028,6.5,0.0,0.4657274861773839,0.17571763993031886,0.1801484511095963,0.17840642278270089,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.327539195637355,0.6857248352647126,1.0,1.0,0.4987786866621222,0.18694614860259032,0.1297148375369234,0.184560327198364,1.0,0,0,1.0
6,Defector,2.2119972733469666,0.0,8.0,0.0,0.0,0.0,0.30338748769219115,0.6966125123078089,0,0,0,0
7,Alternator,2.056918882072256,0.5030674846625767,1.0,1.0,0.1269976520487768,0.3760698326137999,0.295112853139438,0.20181966219798528,0,0,1.0,1.0
8,Cooperator,2.0,1.0,0.0,1.0,0.6667518745739605,0.33324812542603954,0.0,0.0,1.0,1.0,0,0
9,Random: 0.5,1.9720518064076344,0.4976899189578126,3.0,0.4876543209876543,0.20445163977883812,0.2932382791789745,0.20307884571688253,0.29923123532530493,0.5019962611486708,0.4985050825062416,0.49400059980120886,0.4945110588729775
