Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.692490118577075,0.8411715155834899,1.0,1.0,0.7932223158167562,0.047949199766733605,0.03787986781571955,0.12094861660079048,1.0,0.4443046303547675,0.5710309738358327,0.1840879941388731
1,Forgiving Tit For Tat,2.6545454545454548,0.7857837102313225,0.0,1.0,0.6835223222963779,0.10226138793494459,0.09799779692865936,0.11621849284001814,1.0,0.06262626262626263,1.0,0
2,Tit For 2 Tats,2.5027667984189725,0.7997667336227564,0.0,1.0,0.7516231452083197,0.0481435884144366,0.012116892373485389,0.18811637400375816,1.0,0.7482776169110802,1.0,0
3,Win-Stay Lose-Shift: C,2.449802371541502,0.7487202747359554,1.0,1.0,0.5970323333117347,0.15168794142422082,0.10174301820773667,0.14953670705630787,1.0,0,0,1.0
4,Grudger,2.2940711462450594,0.5580509298256981,2.0,1.0,0.5540983606557377,0.003952569169960474,0.04770297414630984,0.394246096027992,1.0,0,0,0
5,Cooperator,2.290909090909091,1.0,0.0,1.0,0.763986263202229,0.23601373679777102,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2774703557312255,0.5687293462061815,2.0,1.0,0.5593209356573575,0.00940841054882395,0.042506317631050346,0.3887643361627681,1.0,0,0.1409106015287471,0
7,Prober,2.2553359683794465,0.39269098684636816,2.0,0.0,0.29759606039007325,0.09509492645629494,0.19170608436467307,0.41560292878895866,0.8555292598967298,0.5077890295553038,0.774537037037037,0.34117455833557525
8,Remorseful Prober: 0.1,2.2347826086956526,0.48129333246938377,6.0,1.0,0.3189010561783192,0.1623922762910646,0.1910840406920236,0.32762262683859267,0.9023695233486061,0,0.8918299868984555,0.4708716254880892
9,Suspicious Tit For Tat,2.212648221343873,0.5234238320482084,7.0,0.0,0.3799261323138729,0.14349769973433552,0.14907017430182076,0.32750599364997085,1.0,0,1.0,0
10,Random: 0.5,1.9928853754940716,0.4971295276355861,4.0,0.5275707898658718,0.2069202358582259,0.2902092917773602,0.20995269876239228,0.29291777360202165,0.5038812926705515,0.49740880382685787,0.5025992199046091,0.49606510713353735
11,Defector,1.8347826086956525,0.0,10.0,0.0,0.0,0.0,0.2088511630920754,0.7911488369079245,0,0,0,0
