Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6324675324675324,0.6307050092764378,8.0,1.0,0.6203153988868275,0.01038961038961039,0.10086580086580085,0.2684291898577613,0.9956140350877194,0.75,0,0
1,Gradual,2.6272727272727274,0.7404349618635333,2.0,1.0,0.6796227581941867,0.06081220366934652,0.08209647495361781,0.17746856318284893,1.0,0.3976383734680654,0.11725456797022654,0.14670446210282645
2,Forgiving Tit For Tat,2.6188311688311687,0.7655019583591012,0.0,1.0,0.652824159967017,0.11267779839208411,0.10713254998969286,0.12736549165120595,1.0,0.532904357999415,1.0,0
3,Tit For Tat,2.6149350649350653,0.7522778808493095,0.0,1.0,0.6306534735106163,0.12162440733869304,0.11899608328179753,0.128726035868893,1.0,0,1.0,0
4,Hard Tit For Tat,2.5844155844155847,0.6215007215007216,2.0,1.0,0.6121830550401979,0.009317666460523604,0.09292929292929293,0.2855699855699856,1.0,0,0.14365175332527208,0
5,Win-Stay Lose-Shift: C,2.516883116883117,0.805431869717584,0.0,1.0,0.6806328592042878,0.12479901051329625,0.07107812822098537,0.12349000206143065,1.0,0,0,1.0
6,Cooperator,2.364935064935065,1.0,0.0,1.0,0.7881673881673882,0.21183261183261184,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.148051948051948,0.44544423830138113,6.0,1.0,0.26959389816532675,0.17585034013605444,0.20017522160379303,0.3543805400948258,0.896891218872012,0,0.8906165058267734,0.40234906285826955
8,Defector,2.103896103896104,0.0,10.0,0.0,0.0,0.0,0.27626262626262627,0.7237373737373737,0,0,0,0
9,Alternator,1.9084415584415584,0.5,5.0,1.0,0.11923314780457639,0.3807668521954236,0.2626674912389198,0.23733250876108017,0,0,1.0,1.0
10,Random: 0.5,1.8844155844155843,0.5003195217480931,3.0,0.5031746031746032,0.19725829725829724,0.30306122448979594,0.1989280560709132,0.30075242218099363,0.5033497780331939,0.4973749524010459,0.5012904498631071,0.5018725067259994
