Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.711538461538461,0.8038501353718746,2.0,1.0,0.7532648510909381,0.05058528428093644,0.06338588947284599,0.1327639751552795,1.0,0.42229741438994434,0.47600826230791726,0.15560834799450232
1,Tit For Tat,2.6641583054626534,0.7698080904602643,0.0,1.0,0.6375418060200668,0.1322662844401975,0.13005653766523334,0.1001353718745023,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5663322185061315,0.6433448797579232,9.0,1.0,0.6316391941391941,0.011705685618729098,0.078913839783405,0.27774128045867175,0.9950935003631081,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.471014492753623,0.7451624462494028,1.0,1.0,0.5959846313107182,0.14917781493868448,0.10732202580028666,0.14751552795031056,1.0,0,0,1.0
4,Tit For 2 Tats,2.4612597547380153,0.8305960344003822,0.0,1.0,0.7500995381430163,0.08049649625736582,0.010421643573817486,0.15898232202580026,1.0,0.8197112585865642,1.0,0
5,Grudger,2.4007803790412483,0.5484452142060837,3.0,1.0,0.5445433189998407,0.003901895206243032,0.07855550246854595,0.3729992833253703,1.0,0,0,0
6,Hard Tit For Tat,2.381549609810479,0.5580406911928651,3.0,1.0,0.5494804108934543,0.008560280299410736,0.0735188724319159,0.36844043637521895,1.0,0,0.1413141314131413,0
7,Suspicious Tit For Tat,2.2890189520624302,0.5581899984073897,5.0,0.0,0.3976349737219302,0.16055502468545946,0.16331223124701386,0.2784977703455965,1.0,0,1.0,0
8,Cooperator,2.282608695652174,1.0,0.0,1.0,0.7615364707756012,0.2384635292243988,0.0,0.0,1.0,1.0,0,0
9,Prober,2.186176142697882,0.36735547061634016,3.0,0.0,0.24927337155598028,0.11808209906035995,0.2048992673992674,0.42774526198439244,0.8319495319495319,0.4572465520993977,0.7390352803396282,0.3402649437808329
10,Remorseful Prober: 0.1,2.1800445930880716,0.451007326007326,7.0,1.0,0.2673295906991559,0.1836777353081701,0.20773610447523494,0.341256569517439,0.896952193719004,0,0.896841552852349,0.47507124521084143
11,Alternator,2.0186733556298773,0.5,6.0,1.0,0.13186813186813187,0.3681318681318681,0.28094640866379994,0.21905359133620003,0,0,1.0,1.0
12,Random: 0.5,1.8965997770345595,0.4994326325848065,4.0,0.4766483516483517,0.19402970218187607,0.3054029304029304,0.1965679248287944,0.3039994425863991,0.49331129931232853,0.5015250371574699,0.5038184376394192,0.49858199036783263
13,Defector,1.861761426978818,0.0,12.0,0.0,0.0,0.0,0.21537068004459312,0.7846293199554069,0,0,0,0
