Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6662326388888893,0.7996961805555556,2.0,1.0,0.7352430555555555,0.064453125,0.06611689814814815,0.13418692129629628,1.0,0.427166662093213,0.49455583402951825,0.1908980120962505
1,Tit For Tat,2.635416666666667,0.7531828703703703,0.0,1.0,0.609592013888889,0.14359085648148148,0.1401909722222222,0.10662615740740743,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.633680555555556,0.7560763888888888,0.0,1.0,0.6129195601851852,0.14315682870370372,0.13831018518518517,0.10561342592592593,1.0,0.5080321285140562,1.0,0
3,"BackStabber: ('D', 'D')",2.5251736111111116,0.623046875,8.0,1.0,0.6048177083333334,0.018229166666666664,0.08528645833333333,0.29166666666666663,0.9932197749630831,0.7916666666666666,0,0
4,Prober,2.4401041666666665,0.48292824074074076,2.0,0.0,0.3532262731481482,0.1297019675925926,0.2181712962962963,0.29890046296296297,0.8872549019607843,0.5107369503348325,0.7895313594687623,0.34544028999674165
5,Win-Stay Lose-Shift: C,2.4375,0.7284432870370371,2.0,1.0,0.5699508101851852,0.15849247685185186,0.1146556712962963,0.15690104166666666,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.34765625,0.5598234953703703,4.0,0.0,0.3441116898148148,0.21571180555555558,0.2191840277777778,0.22099247685185186,1.0,0,1.0,0
7,Hard Tit For Tat,2.328125,0.5202546296296297,3.0,1.0,0.5096209490740741,0.010633680555555552,0.08036747685185183,0.3993778935185185,1.0,0,0.1292929292929293,0
8,Remorseful Prober: 0.1,2.228298611111111,0.4625289351851852,7.0,1.0,0.2337239583333333,0.22880497685185186,0.24862557870370372,0.2888454861111111,0.8801656904849795,0,0.8951298369882839,0.5788843123128022
9,Cooperator,2.225260416666667,1.0,0.0,1.0,0.740234375,0.259765625,0.0,0.0,1.0,1.0,0,0
10,Alternator,2.0455729166666665,0.5,5.0,1.0,0.1040943287037037,0.3959056712962963,0.30815972222222227,0.19184027777777776,0,0,1.0,1.0
11,Random: 0.5,1.97265625,0.4966724537037037,3.5,0.5625,0.203125,0.2935474537037037,0.20746527777777776,0.2958622685185185,0.4903378928764836,0.49247890746655193,0.5139237826457995,0.49823163332819775
12,Defector,1.9461805555555556,0.0,11.0,0.0,0.0,0.0,0.23546006944444445,0.7645399305555555,0,0,0,0
