Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.715866290018832,0.8356403013182674,1.0,1.0,0.7967043314500941,0.03893596986817326,0.04001883239171375,0.12434086629001884,1.0,0.4499158249158249,0.5483257229832572,0.1384865134865135
1,Forgiving Tit For Tat,2.700800376647834,0.8017655367231639,0.0,1.0,0.6854048964218457,0.11636064030131826,0.11240583804143127,0.08582862523540491,1.0,0.5300380228136882,1.0,0
2,Tit For Tat,2.7003295668549905,0.7922787193973635,0.0,1.0,0.6701271186440677,0.12215160075329567,0.12055084745762712,0.08717043314500941,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.523069679849341,0.6848634651600753,8.0,1.0,0.6768596986817327,0.00800376647834275,0.04519774011299434,0.26993879472693033,0.9958411703239289,0.8,0,0
4,Tit For 2 Tats,2.5127118644067794,0.8358050847457628,0.0,1.0,0.7815207156308851,0.054284369114877586,0.0007532956685499058,0.1634416195856874,1.0,0.8472222222222222,1.0,0
5,Win-Stay Lose-Shift: C,2.4898775894538607,0.7639595103578154,1.0,1.0,0.6233992467043314,0.14056026365348398,0.09661016949152541,0.13943032015065915,1.0,0,0,1.0
6,Grudger,2.3418079096045195,0.589924670433145,2.0,1.0,0.5870998116760828,0.002824858757062147,0.04331450094161959,0.36676082862523546,1.0,0,0,0
7,Hard Tit For Tat,2.340866290018832,0.5907015065913371,2.0,1.0,0.587876647834275,0.002824858757062147,0.04331450094161959,0.36598399246704333,1.0,0,0,0
8,Suspicious Tit For Tat,2.251412429378531,0.522716572504708,6.0,0.0,0.3290960451977401,0.193620527306968,0.19663370998116758,0.28064971751412426,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0767419962335216,0.4032015065913371,6.0,1.0,0.19460922787193977,0.20859227871939737,0.22728342749529187,0.369515065913371,0.8966832940228233,0,0.920120045650901,0.6795595106960852
10,Prober,2.0098870056497176,0.4491525423728814,2.0,0.0,0.3371468926553672,0.1120056497175141,0.1122175141242938,0.4386299435028249,0.875,0.5540915183360955,0.8583333333333334,0.5028735632183908
11,Alternator,1.8545197740112995,0.5028248587570622,1.0,1.0,0.07982580037664784,0.42299905838041424,0.2794020715630885,0.21777306967984933,0,0,1.0,1.0
12,Defector,1.421845574387947,0.0,11.0,0.0,0.0,0.0,0.10546139359698686,0.8945386064030131,0,0,0,0
