Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.648623853211009,0.7403669724770642,7.0,1.0,0.728469961527079,0.011897010949985205,0.055548978987866204,0.2040840485350696,0.9926363050429805,0.8140243902439024,0,0
1,Gradual,2.6477064220183486,0.8247114530926309,1.0,1.0,0.7696951760875999,0.05501627700503107,0.041757916543356026,0.13353063036401303,1.0,0.4453133925737861,0.42621305516042357,0.18581380649141677
2,Tit For 2 Tats,2.645871559633027,0.8749630068067475,0.0,1.0,0.821574430304824,0.05338857650192365,0.01379106244451021,0.11124593074874223,1.0,0.8150123833111069,1.0,0
3,Tit For Tat,2.6137614678899084,0.7541580349215744,0.0,1.0,0.6349511689849068,0.11920686593666766,0.11550754661142351,0.13033441846700206,1.0,0,1.0,0
4,Forgiving Tit For Tat,2.6110091743119264,0.7572358686001776,0.0,1.0,0.6369340041432375,0.12030186445693991,0.11473808819177271,0.12802604320804972,1.0,0.5123010130246021,1.0,0
5,Win-Stay Lose-Shift: C,2.492660550458716,0.7888724474696656,0.0,1.0,0.6541876294761763,0.1346848179934892,0.07910624445102102,0.1320213080793134,1.0,0,0,1.0
6,Grudger,2.4174311926605503,0.6123409292690145,1.0,1.0,0.6077537733057118,0.0045871559633027525,0.05105060668836934,0.3366084640426162,1.0,0,0,0
7,Suspicious Tit For Tat,2.2816513761467894,0.5259840189405149,6.0,0.0,0.3186445693992305,0.20733944954128442,0.21287363125184963,0.2611423498076354,1.0,0,1.0,0
8,Remorseful Prober: 0.1,2.2036697247706423,0.46223734832790764,6.0,1.0,0.27762651672092337,0.1846108316069843,0.20881917727138205,0.32894347440071026,0.9022612609664866,0,0.9021955483772965,0.4698654820090636
9,Random: 0.5,1.7724770642201833,0.49573838413731874,2.0,0.4838709677419355,0.17744894939331163,0.31828943474400706,0.18381177863273157,0.3204498372299497,0.4874189911625467,0.5027333449159807,0.49722540095843154,0.4955316922550182
10,Defector,1.5321100917431194,0.0,9.0,0.0,0.0,0.0,0.13231725362533292,0.867682746374667,0,0,0,0
