Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.686497326203208,0.8605882352941177,1.0,1.0,0.8023529411764706,0.05823529411764706,0.035855614973262034,0.10355614973262034,1.0,0.44139317276373913,0.6039186507936508,0.2730765564394188
1,Forgiving Tit For Tat,2.656417112299465,0.7872727272727272,0.0,1.0,0.6854010695187166,0.10187165775401069,0.09740641711229947,0.11532085561497327,1.0,0.06350626118067978,1.0,0
2,Tit For 2 Tats,2.496657754010695,0.8029411764705883,0.0,1.0,0.7497593582887699,0.05318181818181818,0.012192513368983958,0.1848663101604278,1.0,0.7424864583579723,1.0,0
3,Win-Stay Lose-Shift: C,2.461898395721925,0.7513636363636363,0.0,1.0,0.6006149732620321,0.15074866310160426,0.10181818181818181,0.1468181818181818,1.0,0,0,1.0
4,Grudger,2.300802139037433,0.565,2.0,1.0,0.5583155080213904,0.0066844919786096255,0.048128342245989296,0.3868716577540107,1.0,0,0,0
5,Cooperator,2.296122994652406,1.0,0.0,1.0,0.7655080213903743,0.23449197860962567,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2887700534759357,0.5758021390374332,2.0,1.0,0.5638770053475936,0.011925133689839574,0.044358288770053475,0.3798395721925134,1.0,0,0.13819444444444445,0
7,Remorseful Prober: 0.1,2.2767379679144386,0.5046524064171123,6.0,1.0,0.34336898395721926,0.16128342245989305,0.19072192513368982,0.30462566844919786,0.8985130418939055,0,0.901630529725229,0.47332686157068893
8,Prober,2.2580213903743314,0.3985294117647059,2.0,0.0,0.2991176470588235,0.09941176470588235,0.1916577540106952,0.409812834224599,0.8549382716049383,0.5127244418691741,0.7823813090972541,0.34679487179487184
9,Suspicious Tit For Tat,2.2159090909090904,0.521283422459893,5.0,0.0,0.37617647058823533,0.14510695187165773,0.1517647058823529,0.326951871657754,1.0,0,1.0,0
10,Random: 0.5,2.0247326203208553,0.4929679144385027,3.0,0.4727272727272727,0.21090909090909093,0.2820588235294118,0.21462566844919787,0.2924064171122995,0.5029078418831501,0.494707635895724,0.4998779832194969,0.48689952468809805
11,Defector,1.8663101604278074,0.0,10.0,0.0,0.0,0.0,0.21647058823529408,0.7835294117647059,0,0,0,0
