Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.5555555555555554,0.49166937141620687,2.0,0.0,0.35161744022503516,0.14005193119117168,0.25105485232067504,0.25727577626311804,0.8510714285714285,0.5456349206349207,0.7097336850165915,0.3726294747363161
1,Forgiving Tit For Tat,2.5341880341880345,0.7278481012658228,0.0,1.0,0.5708103429622418,0.15703775830358108,0.1375635616141945,0.1345883371199827,1.0,1.0,1.0,0
2,Gradual,2.5256410256410255,0.8106675321865195,1.0,1.0,0.6886833279238342,0.12198420426268528,0.06832197338526452,0.12101049442821593,1.0,0.38737345331833517,0.650802752293578,0.3560233918128655
3,Suspicious Tit For Tat,2.482905982905983,0.6180893649248079,4.0,0.0,0.43351725630206644,0.18457210862274154,0.19988099102023152,0.18202964405496053,1.0,0,1.0,0
4,"BackStabber: ('D', 'D')",2.457264957264957,0.6238234339500163,6.0,1.0,0.5511738613004437,0.07264957264957266,0.10818998160770313,0.26798658444228063,0.973731884057971,0.8,0,0
5,Defector,2.435897435897436,0.0,8.0,0.0,0.0,0.0,0.35724331926863573,0.6427566807313643,0,0,0,0
6,Win-Stay Lose-Shift: C,2.311965811965812,0.6886833279238342,0.0,1.0,0.49296765119549935,0.19571567672833495,0.1306394027913015,0.18067726928486424,1.0,0,0,1.0
7,Alternator,2.286324786324786,0.5,4.0,1.0,0.15985069782538136,0.34014930217461864,0.3266796494644596,0.1733203505355404,0,0,1.0,1.0
8,Random: 0.5,2.1752136752136755,0.5032997944390349,3.0,0.4781997187060478,0.23569187493238125,0.2676079195066537,0.23790976955533916,0.2587904360056259,0.49363651412152537,0.5103211289001093,0.49675722370905423,0.5123638025029813
9,Cooperator,1.974358974358974,1.0,0.0,1.0,0.6622849724115548,0.3377150275884453,0.0,0.0,1.0,1.0,0,0
