Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6041666666666665,0.811046511627907,0.0,1.0,0.6972706718346254,0.11377583979328167,0.08204134366925066,0.10691214470284241,1.0,0.5214899713467048,1.0,0
1,Remorseful Prober: 0.1,2.552083333333333,0.6691698966408268,3.0,1.0,0.5315729974160206,0.13759689922480622,0.15544250645994834,0.1753875968992248,0.8996320529299702,0,0.9016614627938653,0.6881105350075043
2,"BackStabber: ('D', 'D')",2.5069444444444446,0.708171834625323,5.0,1.0,0.616359819121447,0.09181201550387597,0.09027777777777778,0.20155038759689925,0.9469250553457482,0.7839285714285714,0,0
3,Grudger,2.4652777777777777,0.6441375968992248,2.0,1.0,0.6108688630490957,0.0332687338501292,0.06766795865633074,0.2881944444444444,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.4583333333333335,0.7769702842377261,1.0,1.0,0.6351744186046512,0.14179586563307495,0.08373708010335917,0.13929263565891473,1.0,0,0,1.0
5,Alternator,2.4375,0.5,5.0,1.0,0.19993540051679584,0.30006459948320413,0.3339793281653747,0.16602067183462532,0,0,1.0,1.0
6,Tit For 2 Tats,2.3194444444444446,0.8256621447028424,0.0,1.0,0.710109819121447,0.11555232558139535,0.0006459948320413437,0.17369186046511625,1.0,0.8211195928753181,1.0,0
7,Prober,2.3125,0.35852713178294576,3.0,0.0,0.19589793281653747,0.16262919896640826,0.27091408268733846,0.3705587855297158,0.75,0.4262270710397511,0.7075320512820513,0.07692307692307693
8,Defector,2.1944444444444446,0.0,9.0,0.0,0.0,0.0,0.2986111111111111,0.7013888888888888,0,0,0,0
9,Cooperator,2.1458333333333335,1.0,0.0,1.0,0.7131782945736433,0.2868217054263566,0.0,0.0,1.0,1.0,0,0
