Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.525,0.6543674698795181,4.0,1.0,0.520933734939759,0.13343373493975902,0.15504518072289156,0.19058734939759034,0.9055412776466323,0,0.9028801192377149,0.5413236584224731
1,Gradual,2.50625,0.8439759036144578,0.0,1.0,0.7053463855421687,0.13862951807228915,0.05933734939759037,0.09668674698795181,1.0,0.38875627107492394,0.6594604223344993,0.5369932432432433
2,Hard Tit For Tat,2.45625,0.5929969879518072,3.0,1.0,0.5518825301204819,0.0411144578313253,0.10090361445783133,0.3060993975903614,1.0,0,0.1402439024390244,0
3,"BackStabber: ('D', 'D')",2.45625,0.6881024096385542,6.0,1.0,0.5817018072289157,0.10640060240963857,0.10030120481927712,0.2115963855421687,0.9511371973462697,0.7861808044603744,0,0
4,Defector,2.45,0.0,10.0,0.0,0.0,0.0,0.3588855421686747,0.6411144578313254,0,0,0,0
5,Win-Stay Lose-Shift: C,2.44375,0.7526355421686747,1.0,1.0,0.599171686746988,0.15346385542168675,0.0999246987951807,0.14743975903614456,1.0,0,0,1.0
6,Alternator,2.425,0.5,5.0,1.0,0.22402108433734935,0.27597891566265054,0.31355421686746987,0.1864457831325301,0,0,1.0,1.0
7,Prober,2.3,0.3667168674698795,3.0,0.0,0.19781626506024097,0.16890060240963856,0.27085843373493973,0.36242469879518074,0.7758799171842651,0.3920140271952639,0.7054310183052698,0.09785380365490863
8,Random: 0.5,2.28125,0.5029367469879518,5.0,0.5024096385542168,0.2520331325301205,0.2509036144578313,0.25421686746987954,0.24284638554216867,0.4969701228139831,0.5126727654890689,0.5030338030431111,0.4907013073306903
9,Tit For 2 Tats,2.2625,0.8205572289156626,0.0,1.0,0.6772590361445783,0.14329819277108435,0.011370481927710844,0.1680722891566265,1.0,0.7963684463684464,1.0,0
10,Cooperator,2.0625,1.0,0.0,1.0,0.6877259036144577,0.31227409638554215,0.0,0.0,1.0,1.0,0,0
