Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7113526570048307,0.8643185237982102,1.0,1.0,0.8085253821176844,0.05579314168052585,0.03817217074522848,0.09750930545656133,1.0,0.4509378138487012,0.6003597122302158,0.25446618509946933
1,Tit For Tat,2.6968599033816427,0.7969430585253822,0.0,1.0,0.6763087035717114,0.12063435495367071,0.116535994297933,0.08652094717668489,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6944444444444446,0.8051793775243525,0.0,1.0,0.688049417913994,0.11712995961035877,0.11018056545497745,0.08464005702067001,1.0,0.5254710397766923,1.0,0
3,"BackStabber: ('D', 'D')",2.5833333333333335,0.7206977112536628,8.0,1.0,0.7003642987249545,0.02033341252870833,0.05072463768115941,0.22857765106517783,0.9888947661728967,0.802991452991453,0,0
4,Tit For 2 Tats,2.506038647342995,0.8408964916448879,0.0,1.0,0.7810643858398669,0.05983210580502099,0.0007523560624059554,0.1583511522927061,1.0,0.8471916971916973,1.0,0
5,Win-Stay Lose-Shift: C,2.497584541062802,0.7671062009978618,1.0,1.0,0.6270689791716163,0.14003722182624537,0.09580660489427417,0.1370871941078641,1.0,0,0,1.0
6,Hard Tit For Tat,2.359903381642512,0.6015482695810564,2.0,1.0,0.5943018927694622,0.007246376811594203,0.04589371980676329,0.35255801061218023,1.0,0,0,0
7,Grudger,2.3574879227053143,0.6022214302684723,2.0,1.0,0.5949750534568782,0.007246376811594203,0.04589371980676329,0.3518848499247644,1.0,0,0,0
8,Suspicious Tit For Tat,2.2620772946859904,0.5176407697790449,7.0,0.0,0.32246376811594196,0.19517700166310287,0.20307674031836542,0.27928248990258964,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.2318840579710146,0.4805575354399303,6.0,1.0,0.2805694147461788,0.1999881206937515,0.22059871703492517,0.2988437475251445,0.8999894605172957,0,0.8991151905752005,0.5590685443073565
10,Prober,2.0326086956521743,0.45804625009899425,2.0,0.0,0.3415102558010612,0.11653599429793299,0.1171497584541063,0.42480399144689945,0.875,0.5608541691268025,0.8583333333333334,0.5075757575757576
11,Alternator,1.9166666666666667,0.5072463768115942,1.0,1.0,0.09279718064465035,0.4144491961669439,0.28642987249544627,0.20632375069295952,0,0,1.0,1.0
12,Defector,1.4927536231884055,0.0,11.0,0.0,0.0,0.0,0.12318840579710146,0.8768115942028986,0,0,0,0
