Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.682408500590319,0.8550040210119262,1.0,1.0,0.7979912051058295,0.05701281590609653,0.03670242800677583,0.10829355098129802,1.0,0.442122791080518,0.5955149153678566,0.2383367343172459
1,Forgiving Tit For Tat,2.654073199527745,0.7899149598754341,0.0,1.0,0.6888763410502542,0.10103861882518009,0.09540920212856974,0.11467583799599614,1.0,0.07547169811320754,1.0,0
2,Tit For 2 Tats,2.5017709563164106,0.8029190835514947,0.0,1.0,0.7524254401724757,0.05049364337901888,0.011926150266071215,0.18515476618243418,1.0,0.7475689963205336,1.0,0
3,Win-Stay Lose-Shift: C,2.455726092089728,0.7502352719744024,0.0,1.0,0.5987885632154407,0.15144670875896168,0.10305768013277894,0.14670704789281863,1.0,0,0,1.0
4,Grudger,2.3046044864226682,0.5634892117105555,2.0,1.0,0.557586023989186,0.00590318772136954,0.049535444792361785,0.3869753434970826,1.0,0,0,0
5,Cooperator,2.2951593860684767,1.0,0.0,1.0,0.7646424721523535,0.23535752784764644,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2868949232585596,0.5749704840613932,2.0,1.0,0.5638143148024571,0.011156169258936059,0.04397447085194121,0.38105504508666566,1.0,0,0.1381288614298323,0
7,Remorseful Prober: 0.1,2.2798110979929165,0.5005732080830895,6.0,1.0,0.3409304792704002,0.1596427288126893,0.1887651215714457,0.31066167034546477,0.8997284833609209,0,0.9029301990171466,0.4735346724036618
8,Prober,2.2656434474616294,0.3984908372260151,2.0,0.0,0.2998134934893828,0.09867734373663227,0.19271769074140616,0.40879147203257876,0.8553571428571428,0.5116795073265705,0.7790167745064652,0.34556410715351116
9,Suspicious Tit For Tat,2.218417945690673,0.5229882107352463,6.0,0.0,0.37821467070478926,0.14477354003045703,0.151840254607053,0.32517153465770066,1.0,0,1.0,0
10,Random: 0.5,2.0259740259740258,0.5022329449206919,3.0,0.4874835309617918,0.2139349451602416,0.2882979997604504,0.21388361309309925,0.2838834419862088,0.49552830911184903,0.5040219777867087,0.5196126058381283,0.5063700423946065
11,Defector,1.8642266824085008,0.0,10.0,0.0,0.0,0.0,0.21598822784593533,0.7840117721540647,0,0,0,0
