Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1,0.0,10.0,0.0,0.0,0.0,0.5255555555555556,0.47444444444444445,0,0,0,0
1,"BackStabber: ('D', 'D')",2.725,0.5,6.0,1.0,0.3738888888888889,0.12611111111111112,0.27166666666666667,0.22833333333333333,0.565688775510204,0.6707317073170732,0,0
2,Alternator,2.725,0.5,5.0,1.0,0.2777777777777778,0.22222222222222224,0.3466666666666667,0.15333333333333335,0,0,1.0,1.0
3,Random: 0.5,2.575,0.5105555555555555,5.0,0.52,0.32499999999999996,0.18555555555555553,0.28,0.2094444444444444,0.5263084946574763,0.492658942041093,0.4820493622863455,0.4761034978807671
4,Hard Tit For Tat,2.475,0.7127777777777777,1.0,1.0,0.5816666666666667,0.13111111111111112,0.10722222222222222,0.18,1.0,0,0,0
5,Remorseful Prober: 0.1,2.475,0.7572222222222222,1.0,1.0,0.5955555555555556,0.16166666666666668,0.1088888888888889,0.1338888888888889,0.8966560201923532,0,0.8657714247725862,0.782608695652174
6,Win-Stay Lose-Shift: C,2.375,0.7577777777777778,1.0,1.0,0.591111111111111,0.16666666666666666,0.09555555555555555,0.14666666666666667,1.0,0,0,1.0
7,Gradual,2.35,0.8738888888888889,0.0,1.0,0.6505555555555556,0.22333333333333333,0.06333333333333332,0.06277777777777778,1.0,0.37037037037037035,1.0,1.0
8,Prober,2.3,0.5788888888888889,2.0,0.0,0.2694444444444445,0.30944444444444447,0.26944444444444443,0.15166666666666667,0.8172757475083056,0.7071831772222568,1.0,1.0
9,Tit For 2 Tats,2.15,0.9427777777777778,0.0,1.0,0.6950000000000001,0.2477777777777778,0.003333333333333333,0.05388888888888889,1.0,0.8863636363636364,1.0,0
10,Cooperator,2.1,1.0,0.0,1.0,0.7022222222222222,0.2977777777777778,0.0,0.0,1.0,1.0,0,0
