Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6855036855036856,0.8545925035286738,1.0,1.0,0.7981990694756651,0.05639343405300852,0.03633227037482356,0.10907522609650268,1.0,0.44367896726380446,0.5975742600563261,0.24361000578376724
1,Forgiving Tit For Tat,2.654176904176904,0.7831041873595065,0.0,1.0,0.6783940613727848,0.10471012598672172,0.10095927649119138,0.11593653614930212,1.0,0.041731669266770674,1.0,0
2,Tit For 2 Tats,2.506142506142506,0.80428929897015,0.0,1.0,0.7540383710596477,0.05025092791050238,0.01150086256469235,0.18420983846515765,1.0,0.7500288945883712,1.0,0
3,Win-Stay Lose-Shift: C,2.4557739557739557,0.7488891212295468,1.0,1.0,0.597835746771917,0.15105337445762976,0.10376914632233782,0.1473417324481154,1.0,0,0,1.0
4,Grudger,2.310810810810811,0.5664305504731036,2.0,1.0,0.5602880443305975,0.006142506142506143,0.048800250927910495,0.38476919859898584,1.0,0,0,0
5,Cooperator,2.296068796068796,1.0,0.0,1.0,0.7652125045742068,0.23478749542579333,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2825552825552826,0.5730696847718124,2.0,1.0,0.5617256521511841,0.011344032620628365,0.04367713942182027,0.3832531758063673,1.0,0,0.13807245386192754,0
7,Remorseful Prober: 0.1,2.261056511056511,0.49495530346594174,6.0,1.0,0.32969574990851586,0.16525955355742591,0.19406398661717808,0.31098070991688015,0.8973241012085731,0,0.9028598949743994,0.4697896750020409
8,Prober,2.2592137592137593,0.3950546290971823,2.0,0.0,0.297441058079356,0.09761357101782635,0.1941816090752261,0.4107637618275916,0.8544269418794134,0.5123564872814399,0.770136073173045,0.3454321486531405
9,Suspicious Tit For Tat,2.2162162162162162,0.523485284123582,5.0,0.0,0.3778556118981651,0.14562967222541692,0.15162841758586443,0.3248862982905536,1.0,0,1.0,0
10,Random: 0.5,2.001228501228501,0.50117622458048,3.0,0.5067698259187621,0.2142558419154164,0.28692038266506353,0.21004757174969943,0.2887762036698207,0.5060045854353412,0.5000819891117237,0.49916104157467533,0.5016354995530868
11,Defector,1.8599508599508596,0.0,10.0,0.0,0.0,0.0,0.215144544931779,0.784855455068221,0,0,0,0
