Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.667948717948718,0.7510752688172043,7.0,1.0,0.7344913151364765,0.016583953680727875,0.05508684863523573,0.19383788254755993,0.9895569792893306,0.8155737704918032,0,0
1,Tit For 2 Tats,2.6423076923076922,0.8775434243176179,0.0,1.0,0.8233664185277089,0.054177005789909014,0.012779156327543423,0.1096774193548387,1.0,0.8196136197261057,1.0,0
2,Gradual,2.6384615384615384,0.8362282878411911,1.0,1.0,0.7733664185277088,0.06286186931348221,0.03945409429280397,0.12431761786600495,1.0,0.437103876474173,0.4565275548421616,0.2259695655511151
3,Tit For Tat,2.6115384615384616,0.7549627791563276,0.0,1.0,0.6349462365591397,0.12001654259718772,0.11596360628618692,0.1290736145574855,1.0,0,1.0,0
4,Forgiving Tit For Tat,2.6102564102564108,0.7598014888337469,0.0,1.0,0.6399090157154673,0.11989247311827955,0.11373035566583953,0.12646815550041357,1.0,0.5158898305084746,1.0,0
5,Win-Stay Lose-Shift: C,2.487179487179487,0.7898676592224979,0.0,1.0,0.6565756823821339,0.13329197684036392,0.0781224152191894,0.13200992555831265,1.0,0,0,1.0
6,Grudger,2.4115384615384614,0.6148469809760132,1.0,1.0,0.6084367245657568,0.00641025641025641,0.050578990901571544,0.3345740281224152,1.0,0,0,0
7,Suspicious Tit For Tat,2.2782051282051285,0.5258064516129032,3.0,0.0,0.3167080231596361,0.20909842845326715,0.2126550868486352,0.26153846153846155,1.0,0,1.0,0
8,Remorseful Prober: 0.1,2.243589743589743,0.47874276261373033,6.0,1.0,0.29665012406947894,0.18209263854425145,0.20876757650951197,0.31248966087675767,0.8932769771474629,0,0.8871152084439478,0.47301925252799154
9,Random: 0.5,1.8089743589743592,0.4996277915632754,3.0,0.5387096774193548,0.18742762613730352,0.31220016542597184,0.18899917287014062,0.31137303556658397,0.5058737977781882,0.49129533469896003,0.5163893869106544,0.4950589354740577
10,Defector,1.5641025641025639,0.0,9.0,0.0,0.0,0.0,0.14048800661703884,0.8595119933829611,0,0,0,0
