Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6986617443470236,0.8217991276776277,1.0,1.0,0.781636572041026,0.040162555636601815,0.043472220154715656,0.1347286521676566,1.0,0.4541086302232799,0.5506362955833601,0.129873539046119
1,Forgiving Tit For Tat,2.6728195662205816,0.7809518138648645,0.0,1.0,0.6523512511722762,0.12860056269258824,0.1250775314963951,0.09397065463874045,1.0,0.5209926317252884,1.0,0
2,"BackStabber: ('D', 'D')",2.482694970004615,0.6583552902531125,7.0,1.0,0.650510343321871,0.007844946931241348,0.048454083987078914,0.2931906257598087,0.9964076130055511,0.8,0,0
3,Win-Stay Lose-Shift: C,2.450392247346562,0.7462425135587081,0.0,1.0,0.5942956666716287,0.15194684688707938,0.10341337064769193,0.1503441157936,1.0,0,0,1.0
4,Cooperator,2.2911859713890173,1.0,0.0,1.0,0.763564910609286,0.2364350893907141,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.2819566220581446,0.5526593923515489,2.0,1.0,0.5498905875522873,0.0027688047992616522,0.047069681587448085,0.40027092606100295,1.0,0,0,0
6,Hard Tit For Tat,2.2819566220581446,0.5526891644461646,2.0,1.0,0.549920359646903,0.0027688047992616522,0.047069681587448085,0.4002411539663873,1.0,0,0,0
7,Prober,2.27365020766036,0.39800328485443925,2.0,0.0,0.27693506209962737,0.12106822275481192,0.21038450660196195,0.39161220854359874,0.8571428571428571,0.5040661806434106,0.8061282932416953,0.5025773195876289
8,Suspicious Tit For Tat,2.2270419935394554,0.5255072420620153,5.0,0.0,0.35948315643747114,0.1660240856245441,0.16852990358803355,0.3059628543499512,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0586063682510383,0.39937776322253155,5.0,1.0,0.21312850132237723,0.1862492619001543,0.20517439004421156,0.3954478467332569,0.9038348422402301,0,0.8991818420315054,0.4584907555451476
10,Defector,1.8121827411167515,0.0,10.0,0.0,0.0,0.0,0.2030456852791878,0.7969543147208121,0,0,0,0
11,Alternator,1.7904937701892016,0.5025380710659898,1.0,1.0,0.08576348055634123,0.4167745905096487,0.2589527169517345,0.2385092119822757,0,0,1.0,1.0
