Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6969696969696972,0.8404356060606061,1.0,1.0,0.7922483766233767,0.04818722943722944,0.03958333333333334,0.11998106060606059,1.0,0.4426611394908503,0.5691168399639684,0.17778321252574694
1,Forgiving Tit For Tat,2.655681818181818,0.7846049783549783,0.0,1.0,0.6815882034632034,0.10301677489177488,0.09985119047619047,0.11554383116883117,1.0,0.05378568473314026,1.0,0
2,Tit For 2 Tats,2.502272727272727,0.7999864718614719,0.0,1.0,0.751068722943723,0.048917748917748916,0.012351190476190474,0.18766233766233764,1.0,0.7481891355764094,1.0,0
3,Win-Stay Lose-Shift: C,2.4488636363636367,0.7463474025974026,1.0,1.0,0.594818722943723,0.15152867965367967,0.10362554112554113,0.1500270562770563,1.0,0,0,1.0
4,Cooperator,2.2954545454545454,1.0,0.0,1.0,0.7652056277056277,0.23479437229437228,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.291666666666667,0.5557900432900433,2.0,1.0,0.5520021645021645,0.0037878787878787876,0.04791666666666667,0.39629329004329006,1.0,0,0,0
6,Hard Tit For Tat,2.268939393939394,0.5671942640692641,2.0,1.0,0.558008658008658,0.009185606060606059,0.041179653679653684,0.3916260822510822,1.0,0,0.14494823277400928,0
7,Prober,2.253787878787879,0.3895427489177489,2.0,0.0,0.2955898268398268,0.09395292207792207,0.19338474025974026,0.41707251082251084,0.8552139843279084,0.5073131243560267,0.766294702354881,0.34084434084434084
8,Remorseful Prober: 0.1,2.229924242424242,0.47363365800865803,6.0,1.0,0.30928030303030307,0.16435335497835493,0.19360119047619048,0.33276515151515157,0.895143134736032,0,0.901280837347411,0.47087060294695743
9,Suspicious Tit For Tat,2.2060606060606056,0.5246347402597402,5.0,0.0,0.38129058441558444,0.14334415584415583,0.14701028138528136,0.32835497835497834,1.0,0,1.0,0
10,Random: 0.5,1.9825757575757577,0.5002164502164502,3.0,0.5064935064935064,0.2077245670995671,0.2924918831168832,0.20711580086580084,0.2926677489177489,0.5040293538289659,0.4968011302633176,0.4930619981687704,0.5030075652371584
11,Defector,1.8303030303030305,0.0,10.0,0.0,0.0,0.0,0.20794101731601733,0.7920589826839827,0,0,0,0
