Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6562782294489606,0.7515139348924353,2.0,1.0,0.688698183278129,0.06281575161430626,0.08484726822576867,0.163638796881796,1.0,0.4078891673628515,0.5659056233653008,0.14290048847173367
1,Forgiving Tit For Tat,2.5709123757904244,0.722590250593864,0.0,1.0,0.5800963565191206,0.14249389407474322,0.13842885342433672,0.13898089598179933,1.0,0.5003039513677812,1.0,0
2,Prober,2.537037037037037,0.4716618153835859,2.0,0.0,0.3528890227173877,0.11877279266619827,0.24263106828599149,0.28570711633042256,0.855495410684867,0.5085581703573551,0.692026055705301,0.3402798621532988
3,"BackStabber: ('D', 'D')",2.5347786811201445,0.5694904479908997,6.0,1.0,0.5541336277560307,0.015356820234869019,0.10997356887149118,0.32053598313760917,0.9948261019283746,0.8,0,0
4,Suspicious Tit For Tat,2.4778681120144537,0.6403693666566296,5.5,0.0,0.46306333433704705,0.17730603231958245,0.18227441533674593,0.1773562180066245,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.3324299909665767,0.6857372277426478,1.0,1.0,0.4987788149486433,0.18695841279400446,0.13044932918464988,0.18381344307270234,1.0,0,0,1.0
6,Defector,2.233965672990063,0.0,8.0,0.0,0.0,0.0,0.3092943892401887,0.6907056107598113,0,0,0,0
7,Alternator,2.066847335140018,0.5040650406504065,1.0,1.0,0.1293452440697246,0.3747197965806818,0.29639666767038036,0.19953829167921305,0,0,1.0,1.0
8,Random: 0.5,2.000903342366757,0.49894610057211686,3.0,0.51440329218107,0.206999230486132,0.2919468700859848,0.2088895580313828,0.2921643413965004,0.4958064360254589,0.49701017296264205,0.5003625558347018,0.49411383133053643
9,Cooperator,1.9999999999999996,1.0,0.0,1.0,0.6671852520994346,0.3328147479005655,0.0,0.0,1.0,1.0,0,0
