Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.588744588744589,0.5923288181352697,7.0,1.0,0.5807848065912582,0.011544011544011544,0.11115765954475632,0.29651352231997397,0.995888157894737,0.75,0,0
1,Forgiving Tit For Tat,2.5779220779220777,0.7382116091793511,0.0,1.0,0.6102266908718521,0.12798491830749895,0.12230600940278362,0.1394823814178653,1.0,0.5245398773006135,1.0,0
2,Grudger,2.5577200577200574,0.5655867430060978,2.0,1.0,0.5619792393985943,0.003607503607503608,0.11038961038961038,0.3240236466042917,1.0,0,0,0
3,Win-Stay Lose-Shift: C,2.4567099567099566,0.7830144765628637,0.0,1.0,0.6430433365917236,0.13997113997113997,0.0783642880417074,0.13862123539542892,1.0,0,0,1.0
4,Tit For 2 Tats,2.445165945165945,0.8611925708699902,0.0,1.0,0.7491272168691523,0.11206535400083786,0.014895498766466508,0.12391193036354327,1.0,0.8155452889332058,1.0,0
5,Cooperator,2.29004329004329,1.0,0.0,1.0,0.7636503281664572,0.23634967183354283,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.1962481962481966,0.46597309500535306,6.0,1.0,0.3216729507052088,0.14430014430014426,0.17478936833775544,0.3592375366568915,0.8968513934417475,0,0.9042634212632242,0.45886149745762517
7,Defector,2.13997113997114,0.0,9.0,0.0,0.0,0.0,0.2845273006563329,0.7154726993436671,0,0,0,0
8,Alternator,2.134920634920635,0.5,5.0,1.0,0.17718661267048363,0.3228133873295163,0.27600893729925985,0.22399106270074012,0,0,1.0,1.0
9,Random: 0.5,1.9942279942279941,0.49844062747288553,4.0,0.4910394265232975,0.21049201694362984,0.2879486105292557,0.21414606898477867,0.28741330354233585,0.47933474610427995,0.4941016852130118,0.49963577861174996,0.5030557590389598
