Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6336538461538463,0.847809829059829,1.0,1.0,0.7733440170940171,0.07446581196581196,0.039636752136752135,0.1125534188034188,1.0,0.4351827030932147,0.6255394049511697,0.30132070054550675
1,Tit For Tat,2.605769230769231,0.7558760683760684,0.0,1.0,0.6364850427350428,0.11939102564102563,0.11346153846153846,0.13066239316239317,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5134615384615384,0.6877136752136752,6.0,1.0,0.6558226495726496,0.031891025641025646,0.05683760683760686,0.255448717948718,0.9857639763724421,0.8096899224806201,0,0
3,Win-Stay Lose-Shift: C,2.3903846153846153,0.7268162393162393,1.0,1.0,0.5596153846153846,0.16720085470085472,0.1095619658119658,0.16362179487179487,1.0,0,0,1.0
4,Prober,2.3884615384615384,0.4421474358974359,2.0,0.0,0.3334935897435898,0.10865384615384617,0.2112713675213675,0.34658119658119657,0.8546490915568222,0.5191088280060883,0.740713899196042,0.3505911589728142
5,Remorseful Prober: 0.1,2.335576923076923,0.5264423076923077,5.0,1.0,0.3432158119658119,0.18322649572649571,0.2081196581196581,0.2654380341880342,0.9000985566388227,0,0.9023056558405577,0.4114128513989771
6,Suspicious Tit For Tat,2.335576923076923,0.5683226495726496,5.0,0.0,0.4081196581196581,0.16020299145299147,0.1700320512820513,0.26164529914529916,1.0,0,1.0,0
7,Hard Tit For Tat,2.233653846153846,0.5436431623931623,2.0,1.0,0.5264423076923077,0.017200854700854702,0.049893162393162396,0.4064636752136752,1.0,0,0.1410090556274256,0
8,Cooperator,2.2269230769230766,1.0,0.0,1.0,0.7391025641025641,0.2608974358974359,0.0,0.0,1.0,1.0,0,0
9,Defector,1.9846153846153847,0.0,9.0,0.0,0.0,0.0,0.24829059829059824,0.7517094017094018,0,0,0,0
10,Random: 0.5,1.9625,0.49946581196581197,3.0,0.5138888888888888,0.20993589743589744,0.2895299145299145,0.20555555555555555,0.2949786324786325,0.5054175569251566,0.5061715046849886,0.4802979800815614,0.5024645652395008
