Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.663218390804598,0.657622504537205,8.0,1.0,0.6392619479733817,0.018360556563823353,0.10245009074410164,0.2399274047186933,0.992081122383059,0.7512417218543046,0,0
1,Forgiving Tit For Tat,2.62183908045977,0.7713551119177253,0.0,1.0,0.6628856624319419,0.10846944948578344,0.10154264972776769,0.12710223835450696,1.0,0.5406746031746031,1.0,0
2,Tit For Tat,2.6201149425287356,0.7571990320629159,0.0,1.0,0.6397761645493043,0.11742286751361164,0.11391409558378704,0.12888687235329704,1.0,0,1.0,0
3,Gradual,2.6166666666666667,0.7654869933454326,2.0,1.0,0.6906533575317604,0.07483363581367211,0.07743496672716274,0.1570780399274047,1.0,0.39809937646010285,0.16218041876248707,0.21271844464615547
4,Hard Tit For Tat,2.5919540229885056,0.62843315184513,2.0,1.0,0.6165456745311555,0.011887477313974592,0.094010889292196,0.2775559588626739,1.0,0,0.14386459802538787,0
5,Win-Stay Lose-Shift: C,2.520114942528736,0.8090441621294616,0.0,1.0,0.684422262552934,0.12462189957652754,0.06984271022383545,0.12111312764670297,1.0,0,0,1.0
6,Cooperator,2.3689655172413793,1.0,0.0,1.0,0.7890199637023593,0.21098003629764067,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.267816091954023,0.49467634603750754,6.0,1.0,0.3278281911675741,0.16684815486993348,0.19373865698729584,0.3115849969751966,0.9024761942789054,0,0.9017363055150801,0.4060337840571661
8,Defector,2.135632183908046,0.0,10.0,0.0,0.0,0.0,0.28402903811252267,0.7159709618874772,0,0,0,0
9,Alternator,1.9488505747126434,0.5057471264367817,1.5,1.0,0.12861464004839687,0.37713248638838476,0.26684815486993346,0.2274047186932849,0,0,1.0,1.0
10,Random: 0.5,1.9224137931034484,0.5026618269812462,3.0,0.5078947368421053,0.20707803992740473,0.2955837870538415,0.20232909860859047,0.29500907441016333,0.490641585851517,0.5020789751908306,0.5014675972928931,0.5056909337902002
