Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6829059829059827,0.8331240188383046,0.0,1.0,0.7996336996336997,0.033490319204604914,0.029304029304029304,0.13757195185766616,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.6786324786324784,0.8336473050758765,0.0,1.0,0.7980289551718123,0.035618349904064185,0.02958311529740101,0.13676957962672248,1.0,1.0,1.0,0
2,Gradual,2.6743589743589746,0.8503401360544217,1.0,1.0,0.7927960927960929,0.057544043258328986,0.03635095063666492,0.1133089133089133,1.0,0.39109311740890684,0.5954335556695741,0.20903679653679655
3,Grudger,2.557264957264957,0.6716378859236002,2.0,1.0,0.6648002790859935,0.006837606837606838,0.058782487353915926,0.26957962672248387,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.5418803418803417,0.6766963195534624,7.0,1.0,0.6561834990406419,0.020512820512820513,0.062288505145648,0.2610151753008896,0.9880952380952381,0.75,0,0
5,Win-Stay Lose-Shift: C,2.516239316239316,0.8166928309785453,0.0,1.0,0.6930228501657073,0.12366998081283793,0.06380603523460666,0.11950113378684807,1.0,0,0,1.0
6,Tit For 2 Tats,2.4153846153846157,0.7618175475318333,0.0,1.0,0.7078492935635793,0.05396825396825397,0.013343799058084771,0.224838653410082,1.0,0.7099950502050629,1.0,0
7,Prober,1.9760683760683762,0.42279783708355134,2.0,0.0,0.35147392290249435,0.07132391418105703,0.08951683237397523,0.4876853305424734,0.8303105248694695,0.5839812715832292,0.7780826195574589,0.018751539029795615
8,Random: 0.5,1.7769230769230768,0.5008372579801151,3.0,0.5102040816326531,0.17831850688993545,0.3225187510901797,0.17903366474795043,0.3201290772719344,0.4893256926644154,0.5057112140907153,0.49950495458196553,0.4991326810780296
9,Defector,1.6564102564102563,0.0,9.0,0.0,0.0,0.0,0.16347462061747775,0.8365253793825222,0,0,0,0
