Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.702180028129395,0.8284647841609867,1.0,1.0,0.7895163907822135,0.03894839337877312,0.04040895813047712,0.13112625770853617,1.0,0.40716784187441013,0.5570054945054945,0.12579286187636088
1,Tit For Tat,2.6909282700421944,0.833468570810343,0.0,1.0,0.8043384182624689,0.02913015254787406,0.027345017851346968,0.13918641133831006,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.688818565400844,0.8341718056907931,0.0,1.0,0.803202423455588,0.03096938223520502,0.028535107649031697,0.13729308666017526,1.0,1.0,1.0,0
3,Grudger,2.5527426160337554,0.6688575137942226,2.0,1.0,0.6660445742724224,0.0028129395218002813,0.055988315481986364,0.275154170723791,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.5513361462728548,0.6711565509033863,7.0,1.0,0.6627177323379855,0.008438818565400845,0.058016877637130815,0.27082657145948286,0.9951923076923077,0.75,0,0
5,Win-Stay Lose-Shift: C,2.521448663853727,0.8157795088174835,0.0,1.0,0.694606729416856,0.1211727794006275,0.06418370658876987,0.12003678459374661,1.0,0,0,1.0
6,Tit For 2 Tats,2.4247538677918423,0.755842259006816,0.0,1.0,0.7089419019798766,0.04690035702693931,0.013361462728551337,0.2307962782646327,1.0,0.7107652399481194,1.0,0
7,Prober,1.9483122362869199,0.40866060802769666,2.0,0.0,0.3486692632262252,0.05999134480147139,0.08344152331494105,0.5078978686573623,0.8306233062330625,0.5767492353351523,0.7554521276595745,0.007143185368991821
8,Random: 0.5,1.6821378340365682,0.5000811424862058,3.0,0.47863247863247865,0.16439467705290492,0.3356864654333009,0.16185221248512388,0.3380666450286703,0.5210235463035323,0.4999464932106471,0.4937123399957172,0.4965626008675087
9,Defector,1.559774964838256,0.0,9.0,0.0,0.0,0.0,0.14091745104403333,0.8590825489559666,0,0,0,0
