Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.65,0.0,10.0,0.0,0.0,0.0,0.40896226415094344,0.5910377358490566,0,0,0,0
1,Hard Tit For Tat,2.6,0.7308962264150943,2.0,1.0,0.6742924528301886,0.05660377358490566,0.07382075471698113,0.1952830188679245,1.0,0,0.07272727272727272,0
2,"BackStabber: ('D', 'D')",2.5625,0.7224056603773585,7.0,1.0,0.591745283018868,0.13066037735849056,0.12617924528301888,0.15141509433962264,0.8558246828143022,0.7887277951933125,0,0
3,Remorseful Prober: 0.1,2.55,0.7117924528301887,2.0,1.0,0.5665094339622642,0.14528301886792455,0.1377358490566038,0.15047169811320754,0.905231255525166,0,0.8892752630158927,0.5949305555555556
4,Forgiving Tit For Tat,2.5375,0.808254716981132,0.0,1.0,0.6863207547169812,0.12193396226415094,0.07358490566037737,0.11816037735849057,1.0,0,1.0,0
5,Tit For Tat,2.5375,0.8056603773584906,0.0,1.0,0.6863207547169812,0.11933962264150944,0.07099056603773586,0.12334905660377357,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.5,0.8316037735849057,0.0,1.0,0.7080188679245283,0.12358490566037736,0.05353773584905661,0.11485849056603774,1.0,0,0,1.0
7,Alternator,2.475,0.5,6.0,1.0,0.21533018867924528,0.28466981132075475,0.3334905660377358,0.16650943396226414,0,0,1.0,1.0
8,Gradual,2.475,0.8764150943396226,0.0,1.0,0.717688679245283,0.15872641509433963,0.044811320754716985,0.07877358490566037,1.0,0.3651913875598086,0.7225859247135843,0.7796934865900383
9,Random: 0.5,2.425,0.4962264150943396,6.0,0.48867924528301887,0.27971698113207544,0.2165094339622642,0.2705188679245283,0.23325471698113204,0.5210515745450401,0.4843552690436682,0.5047943486592859,0.49556530306808394
10,Cooperator,2.2875,1.0,0.0,1.0,0.7636792452830189,0.23632075471698114,0.0,0.0,1.0,1.0,0,0
