Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6875,0.8198253193087904,1.0,1.0,0.7768595041322315,0.04296581517655899,0.04399887302779866,0.136175807663411,1.0,0.4514462809917355,0.5521680216802168,0.1338062487988359
1,Forgiving Tit For Tat,2.6761363636363633,0.7906649135987979,0.0,1.0,0.669327573253193,0.12133734034560482,0.11621900826446283,0.09311607813673929,1.0,0.5515806988352745,1.0,0
2,Tit For Tat,2.673037190082645,0.7746994740796393,0.0,1.0,0.6433132982719759,0.13138617580766343,0.1296487603305785,0.09565176558978211,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.478822314049587,0.6575882794891059,7.0,1.0,0.6488072877535687,0.00878099173553719,0.04855371900826447,0.29385800150262964,0.99597368945585,0.8,0,0
4,Prober,2.3641528925619837,0.4589594290007513,2.0,0.0,0.367721637866266,0.09123779113448535,0.17989293764087153,0.36114763335837713,0.875,0.6138077883241886,0.8061978163134232,0.5028901734104047
5,Cooperator,2.291838842975207,1.0,0.0,1.0,0.7638054094665665,0.2361945905334335,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2892561983471076,0.5555972952667168,2.0,1.0,0.5524981217129977,0.003099173553719009,0.04700413223140496,0.3973985725018783,1.0,0,0,0
7,Grudger,2.2830578512396698,0.553061607813674,2.0,1.0,0.549962434259955,0.003099173553719009,0.04700413223140496,0.3999342599549211,1.0,0,0,0
8,Suspicious Tit For Tat,2.271177685950413,0.5408057851239669,4.0,0.0,0.3589876033057851,0.18181818181818182,0.18369646882043575,0.27549774605559735,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0785123966942147,0.4076821938392186,5.0,1.0,0.21111945905334337,0.19656273478587527,0.2143595041322314,0.37795830202854996,0.906618668822402,0,0.8874009040326832,0.6283756802343627
10,Alternator,1.8243801652892564,0.5,5.0,1.0,0.06372088655146507,0.4362791134485349,0.28329263711495123,0.21670736288504883,0,0,1.0,1.0
11,Defector,1.6363636363636365,0.0,10.0,0.0,0.0,0.0,0.15909090909090906,0.8409090909090909,0,0,0,0
