Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6584415584415586,0.6596590909090909,8.0,1.0,0.6389448051948052,0.020714285714285723,0.10108766233766235,0.23925324675324675,0.9910297706198146,0.7507911392405063,0,0
1,Forgiving Tit For Tat,2.6142857142857148,0.7631493506493506,0.0,1.0,0.6464123376623376,0.11673701298701297,0.11016233766233766,0.12668831168831168,1.0,0.345139895400924,1.0,0
2,Tit For Tat,2.6142857142857148,0.7545779220779221,0.0,1.0,0.6357305194805195,0.1188474025974026,0.11488636363636366,0.13053571428571428,1.0,0,1.0,0
3,Gradual,2.6077922077922078,0.773262987012987,2.0,1.0,0.692987012987013,0.08027597402597403,0.07600649350649351,0.15073051948051946,1.0,0.40340618261906835,0.18108320765143712,0.22555149339728797
4,Hard Tit For Tat,2.5935064935064935,0.631185064935065,2.0,1.0,0.6191233766233766,0.012061688311688312,0.09227272727272726,0.27654220779220784,1.0,0,0.1383946223803875,0
5,Win-Stay Lose-Shift: C,2.513636363636364,0.808474025974026,0.0,1.0,0.6826136363636364,0.12586038961038962,0.06811688311688312,0.12340909090909088,1.0,0,0,1.0
6,Cooperator,2.366883116883117,1.0,0.0,1.0,0.7885876623376623,0.21141233766233766,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.2636363636363637,0.4879383116883117,6.0,1.0,0.31048701298701303,0.17745129870129867,0.20399350649350648,0.3080681818181818,0.8987850674663491,0,0.8954765435910217,0.4056349997940377
8,Defector,2.1584415584415586,0.0,10.0,0.0,0.0,0.0,0.28954545454545455,0.7104545454545454,0,0,0,0
9,Alternator,1.9532467532467535,0.5064935064935064,1.0,1.0,0.1304707792207792,0.3760227272727273,0.2676948051948052,0.2258116883116883,0,0,1.0,1.0
10,Random: 0.5,1.9435064935064936,0.49616883116883115,3.0,0.495,0.2058766233766234,0.2902922077922078,0.20590909090909096,0.2979220779220779,0.4948357733980647,0.49535011126717193,0.48698853628790695,0.5011417307091777
