Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.646,0.85184,1.0,1.0,0.77944,0.07239999999999999,0.03864,0.10951999999999999,1.0,0.4344036051260386,0.6268472022955524,0.32279889898073216
1,Tit For Tat,2.616,0.7584,0.0,1.0,0.6396,0.11880000000000002,0.11320000000000001,0.12840000000000001,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5140000000000002,0.69128,6.0,1.0,0.65848,0.0328,0.0568,0.25192000000000003,0.9848176143668864,0.8147058823529412,0,0
3,Prober,2.4059999999999997,0.43712,2.0,0.0,0.3304,0.10672000000000001,0.21616,0.34672000000000003,0.8524590163934427,0.5210979739235454,0.7238320550882401,0.3535834266517357
4,Win-Stay Lose-Shift: C,2.396,0.72552,0.0,1.0,0.55792,0.16760000000000003,0.11256000000000002,0.16192,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.364,0.5344,5.0,1.0,0.35128,0.18312,0.20672000000000001,0.25888000000000005,0.8997994091628145,0,0.9076731568712358,0.4132251782057835
6,Suspicious Tit For Tat,2.3240000000000003,0.56576,4.0,0.0,0.40448000000000006,0.16128000000000003,0.16928,0.26496,1.0,0,1.0,0
7,Hard Tit For Tat,2.2279999999999998,0.54568,2.0,1.0,0.5279200000000001,0.017759999999999998,0.049760000000000006,0.40456000000000003,1.0,0,0.142578125,0
8,Cooperator,2.226,1.0,0.0,1.0,0.7409600000000001,0.25904,0.0,0.0,1.0,1.0,0,0
9,Defector,1.9920000000000002,0.0,9.0,0.0,0.0,0.0,0.2492,0.7507999999999999,0,0,0,0
10,Random: 0.5,1.956,0.50624,2.0,0.508,0.21415999999999996,0.29207999999999995,0.19928,0.29447999999999996,0.5230707815350999,0.4945996529052952,0.5035701573693107,0.5044302765653885
