Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6959459459459456,0.8294710978921506,1.0,1.0,0.7848312427259795,0.04463985516617095,0.0429910772016035,0.12753782490624596,1.0,0.44613063210592807,0.5565840938722295,0.15793647250619616
1,Forgiving Tit For Tat,2.670761670761671,0.7797297297297298,0.0,1.0,0.6495603258761155,0.1301694038536144,0.12633518686150266,0.0939350834087676,1.0,0.5150415855600778,1.0,0
2,"BackStabber: ('D', 'D')",2.488329238329239,0.6644187249450407,7.0,1.0,0.6539764645027804,0.010442260442260444,0.04914004914004915,0.28644122591491006,0.9952007557864903,0.8,0,0
3,Win-Stay Lose-Shift: C,2.4471744471744468,0.745907151170309,1.0,1.0,0.5941225914910125,0.15178455967929652,0.10318763739816372,0.15090521143152724,1.0,0,0,1.0
4,Cooperator,2.288697788697789,1.0,0.0,1.0,0.7628540023276865,0.23714599767231342,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.2825552825552826,0.5544872623819992,2.0,1.0,0.5508017586964956,0.0036855036855036856,0.0472972972972973,0.3982154403207035,1.0,0,0,0
6,Hard Tit For Tat,2.281326781326781,0.5541187120134489,2.0,1.0,0.5504332083279452,0.0036855036855036856,0.0472972972972973,0.3985839906892538,1.0,0,0,0
7,Prober,2.2727272727272725,0.4001293159187896,2.0,0.0,0.27747316694685115,0.12265614897193844,0.2101965601965602,0.3896741238846502,0.8571428571428571,0.5054227078131395,0.8063218390804597,0.503448275862069
8,Suspicious Tit For Tat,2.227272727272727,0.5247833958360274,4.0,0.0,0.3581081081081081,0.1666752877279193,0.16939738781844046,0.30581921634553216,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0847665847665846,0.4097827492564335,5.0,1.0,0.22176386913229018,0.18801888012414333,0.2072028966765809,0.38301435406698564,0.8967751118398394,0,0.9024933389628804,0.45925556467926054
10,Defector,1.823095823095823,0.0,10.0,0.0,0.0,0.0,0.20577395577395577,0.7942260442260441,0,0,0,0
11,Alternator,1.8126535626535627,0.5,4.0,1.0,0.08751454804086385,0.4124854519591363,0.2625695073063494,0.2374304926936506,0,0,1.0,1.0
