Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.840677966101695,0.85818365798128,0.0,1.0,0.7164853697613627,0.14169828821991734,0.1382494308120415,0.0035669112066784715,1.0,0.5184674166843558,1.0,0
1,Tit For Tat,2.840677966101695,0.8499451893076988,0.0,1.0,0.7034910194788769,0.146454169828822,0.14507968631419177,0.004975124378109453,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.636723163841808,0.7230542204233072,7.0,1.0,0.7157095876549456,0.007344632768361582,0.05423728813559322,0.22270849144109958,0.9959967159277504,0.8125,0,0
3,Tit For 2 Tats,2.6163841807909605,0.9017370773252382,0.0,1.0,0.8379542963150352,0.06378278101020322,0.0009697276330213342,0.09729319504174047,1.0,0.9150938408670367,1.0,0
4,Cooperator,2.5203389830508476,1.0,0.0,1.0,0.8396745088118729,0.16032549118812717,0.0,0.0,1.0,1.0,0,0
5,Grudger,2.4118644067796606,0.608364954886584,2.0,1.0,0.6055400961295219,0.002824858757062147,0.0519774011299435,0.3396576439834725,1.0,0,0,0
6,Hard Tit For Tat,2.4118644067796606,0.606863985158951,2.0,1.0,0.604039126401889,0.002824858757062147,0.0519774011299435,0.34115861371110545,1.0,0,0,0
7,Suspicious Tit For Tat,2.4022598870056493,0.5944177417994772,6.0,0.0,0.39604519774011304,0.19837254405936422,0.20200691457964415,0.20357534362087862,1.0,0,1.0,0
8,Prober,2.310734463276836,0.40438485538409646,3.0,0.0,0.3050341512775107,0.09935070410658572,0.2001770806982039,0.39543806391769964,0.8125,0.5748297022442639,0.7321200510855683,1.0
9,Remorseful Prober: 0.1,2.2485875706214693,0.46695336874947296,5.0,1.0,0.2429209882789442,0.22403238047052873,0.24753351884644573,0.2855131124040812,0.8953708152019362,0,0.9030910028137049,0.666857227089263
10,Alternator,2.216949152542373,0.5028248587570622,2.0,1.0,0.11103803018804285,0.3917868285690193,0.3465890884560249,0.1505860527869129,0,0,1.0,1.0
