Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6658259773013877,0.7734589422149692,0.0,1.0,0.6422001335212522,0.13125880869371706,0.12858838365106445,0.09795267413396631,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.663934426229508,0.7748312439729991,0.0,1.0,0.643720792226096,0.13111045174690308,0.1271048141829241,0.09806394184407685,1.0,0.5146198830409356,1.0,0
2,"BackStabber: ('D', 'D')",2.559268600252207,0.6451672724575328,9.0,1.0,0.6319264149543803,0.013240857503152587,0.07870336028484536,0.2761293672576218,0.9944386087768441,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4665825977301385,0.7441584452191974,0.0,1.0,0.593687411913063,0.15047103330613457,0.10789258957050664,0.14794896521029596,1.0,0,0,1.0
4,Tit For 2 Tats,2.455863808322824,0.8287589941399006,0.0,1.0,0.7469401379719606,0.08181885616794006,0.010904235590831542,0.16033677026926785,1.0,0.8214151937884943,1.0,0
5,Grudger,2.4016393442622954,0.5487352570284103,3.0,1.0,0.5443216378606929,0.004413619167717529,0.07888880646836288,0.3723759365032268,1.0,0,0,0
6,Hard Tit For Tat,2.3764186633039093,0.5574512276537349,3.0,1.0,0.5482530969512648,0.009198130702470143,0.07354795638305764,0.36900081596320755,1.0,0,0.1449438202247191,0
7,Cooperator,2.2831021437578816,1.0,0.0,1.0,0.7602180847118167,0.23978191528818338,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.25031525851198,0.5201023662933016,4.0,0.0,0.3218233068763445,0.1982790594169572,0.20072694903938879,0.27917068466730954,1.0,0,1.0,0
9,Prober,2.1891551071878945,0.36807358504561977,3.0,0.0,0.24949929530450257,0.11857428974111713,0.20499221126029227,0.426934203694088,0.8318940702360391,0.4581219145439618,0.7406471736333167,0.3406322049059504
10,Remorseful Prober: 0.1,2.1796973518284997,0.44232623692604406,7.0,1.0,0.23369928046880797,0.2086269564572361,0.23036124916549217,0.3273125139084638,0.8815536873363261,0,0.884982881423169,0.564375018877675
11,Alternator,2.1052963430012612,0.5,7.0,1.0,0.1261404940286329,0.37385950597136713,0.30628291669757435,0.19371708330242565,0,0,1.0,1.0
12,Random: 0.5,1.9508196721311475,0.49714412877382985,5.0,0.43891402714932126,0.20132037682664491,0.29582375194718497,0.2072546546992063,0.29560121652696386,0.4807305232426377,0.4975876771708054,0.4936459179673372,0.5050635921203765
13,Defector,1.8045397225725093,0.0,12.0,0.0,0.0,0.0,0.20120910911653436,0.7987908908834657,0,0,0,0
