Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6653846153846152,0.8151831501831501,2.0,1.0,0.7411721611721612,0.07401098901098903,0.06435897435897438,0.1204578754578755,1.0,0.41263430136582036,0.5133048980865385,0.2589142808482696
1,Forgiving Tit For Tat,2.632051282051282,0.7621428571428571,0.0,1.0,0.6224175824175825,0.1397252747252747,0.13183150183150183,0.10602564102564101,1.0,0.5253712871287128,1.0,0
2,Tit For Tat,2.628205128205128,0.7523809523809524,0.0,1.0,0.6080952380952381,0.14428571428571427,0.13913919413919415,0.10847985347985346,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.562820512820513,0.6478205128205128,8.0,1.0,0.6211172161172162,0.026703296703296703,0.08677655677655678,0.26540293040293034,0.989611992666683,0.7941542288557214,0,0
4,Prober,2.448076923076923,0.488992673992674,2.0,0.0,0.35670329670329676,0.1322893772893773,0.21932234432234432,0.2916849816849817,0.8874794456189805,0.5155832517902537,0.7960953994206313,0.3463152373459218
5,Win-Stay Lose-Shift: C,2.4346153846153844,0.7299084249084249,0.5,1.0,0.5697802197802198,0.16012820512820514,0.11514652014652016,0.15494505494505495,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.366025641025641,0.5573076923076923,7.0,0.0,0.34265567765567767,0.21465201465201464,0.22373626373626374,0.21895604395604396,1.0,0,1.0,0
7,Hard Tit For Tat,2.3403846153846155,0.5294139194139195,3.0,1.0,0.5157692307692308,0.013644688644688645,0.08124542124542124,0.38934065934065937,1.0,0,0.13747346072186836,0
8,Remorseful Prober: 0.1,2.3211538461538463,0.5024175824175824,6.0,1.0,0.2807875457875458,0.22163003663003658,0.24476190476190476,0.2528205128205128,0.8914426434854376,0,0.8982788014069732,0.5263116064940458
9,Cooperator,2.221153846153846,1.0,0.0,1.0,0.7410989010989012,0.25890109890109886,0.0,0.0,1.0,1.0,0,0
10,Alternator,2.0564102564102567,0.5076923076923077,1.0,1.0,0.11219780219780219,0.39549450549450543,0.3067582417582418,0.18554945054945057,0,0,1.0,1.0
11,Random: 0.5,1.9916666666666667,0.49976190476190474,4.0,0.5095238095238095,0.21032967032967032,0.28943223443223437,0.21179487179487178,0.28844322344322343,0.498441390248475,0.49839333045375755,0.5025819747372572,0.5037592613399366
12,Defector,1.9820512820512821,0.0,11.0,0.0,0.0,0.0,0.24602564102564103,0.7539743589743589,0,0,0,0
