Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",4.142857142857143,0.0,11.0,0.0,0.0,0.0,0.7610837438423645,0.23891625615763548,0,0,0,0
1,Prober,4.142857142857143,0.0,11.0,0.0,0.0,0.0,0.7536945812807883,0.2463054187192118,0,0,0,0
2,Defector,4.142857142857143,0.0,11.0,0.0,0.0,0.0,0.7512315270935961,0.24876847290640394,0,0,0,0
3,Suspicious Tit For Tat,4.142857142857143,0.0,11.0,0.0,0.0,0.0,0.7561576354679803,0.2438423645320197,0,0,0,0
4,Random: 0.5,2.9285714285714284,0.5443349753694581,5.0,0.5443349753694581,0.3793103448275862,0.16502463054187191,0.3349753694581281,0.1206896551724138,0,0,0,0
5,Grudger,2.142857142857143,1.0,0.0,1.0,0.6798029556650247,0.32019704433497537,0.0,0.0,0,0,0,0
6,Hard Tit For Tat,2.142857142857143,1.0,0.0,1.0,0.6945812807881773,0.3054187192118227,0.0,0.0,0,0,0,0
7,Tit For Tat,2.142857142857143,1.0,0.0,1.0,0.6798029556650247,0.32019704433497537,0.0,0.0,0,0,0,0
8,Gradual,2.142857142857143,1.0,0.0,1.0,0.689655172413793,0.3103448275862069,0.0,0.0,0,0,0,0
9,Forgiving Tit For Tat,2.142857142857143,1.0,0.0,1.0,0.6847290640394089,0.31527093596059114,0.0,0.0,0,0,0,0
10,Alternator,2.142857142857143,1.0,0.0,1.0,0.689655172413793,0.3103448275862069,0.0,0.0,0,0,0,0
11,Remorseful Prober: 0.1,1.9285714285714286,1.0,0.0,1.0,0.6748768472906403,0.3251231527093596,0.0,0.0,0,0,0,0
12,Tit For 2 Tats,1.9285714285714286,1.0,0.0,1.0,0.6674876847290641,0.33251231527093594,0.0,0.0,0,0,0,0
13,Win-Stay Lose-Shift: C,1.9285714285714286,1.0,0.0,1.0,0.6748768472906403,0.3251231527093596,0.0,0.0,0,0,0,0
14,Cooperator,1.9285714285714286,1.0,0.0,1.0,0.6724137931034483,0.3275862068965517,0.0,0.0,0,0,0,0
