Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.583333333333333,0.7791666666666667,0.0,1.0,0.6569791666666668,0.1221875,0.09791666666666668,0.12291666666666667,1.0,0,1.0,0
1,Gradual,2.5458333333333334,0.8811458333333333,0.0,1.0,0.7541666666666665,0.12697916666666664,0.04093749999999999,0.07791666666666665,1.0,0.3866792298610481,0.8574858757062147,0.6609195402298851
2,Remorseful Prober: 0.1,2.5125,0.6621875,3.0,1.0,0.506875,0.15531249999999996,0.16520833333333335,0.17260416666666667,0.902889654699583,0,0.8997054679568921,0.5755984588269184
3,"BackStabber: ('D', 'D')",2.458333333333333,0.7304166666666667,6.0,1.0,0.6161458333333334,0.11427083333333334,0.08416666666666668,0.1854166666666667,0.9187419772493506,0.8267287110283853,0,0
4,Prober,2.45,0.5047916666666666,2.0,0.0,0.354375,0.15041666666666667,0.22541666666666668,0.26979166666666665,0.8457446808510639,0.6011222149410222,0.7668962110646211,0.4256895193065406
5,Win-Stay Lose-Shift: C,2.425,0.738125,1.0,1.0,0.5723958333333333,0.16572916666666665,0.11135416666666667,0.15052083333333333,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.3625,0.5239583333333333,4.0,0.0,0.346875,0.17708333333333331,0.20979166666666665,0.26625,1.0,0,1.0,0
7,Hard Tit For Tat,2.3375000000000004,0.6052083333333333,2.0,1.0,0.5540624999999999,0.051145833333333335,0.06885416666666666,0.3259375,1.0,0,0.125,0
8,Defector,2.3,0.0,9.0,0.0,0.0,0.0,0.325,0.675,0,0,0,0
9,Random: 0.5,2.2625,0.504375,4.0,0.52125,0.2522916666666667,0.2520833333333333,0.2521875,0.24343750000000003,0.4926129687371447,0.5143331562036013,0.49642374700069297,0.50836742544034
10,Cooperator,2.2,1.0,0.0,1.0,0.7343750000000001,0.265625,0.0,0.0,1.0,1.0,0,0
