Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6822222222222223,0.8344,0.0,1.0,0.7993777777777777,0.035022222222222225,0.029511111111111113,0.13608888888888887,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.675555555555556,0.8342222222222222,0.0,1.0,0.7976888888888889,0.036533333333333334,0.028711111111111114,0.13706666666666667,1.0,1.0,1.0,0
2,Gradual,2.651111111111111,0.8549333333333333,1.0,1.0,0.7938666666666667,0.061066666666666665,0.03137777777777778,0.1136888888888889,1.0,0.3753566796368353,0.6428571428571428,0.20806247027112731
3,Grudger,2.5555555555555554,0.6734222222222223,2.0,1.0,0.6645333333333334,0.008888888888888889,0.05795555555555555,0.26862222222222226,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.533333333333333,0.6792,7.0,1.0,0.6525333333333333,0.026666666666666665,0.06462222222222222,0.2561777777777778,0.984375,0.75,0,0
5,Win-Stay Lose-Shift: C,2.52,0.8157333333333333,0.0,1.0,0.6917333333333333,0.12400000000000001,0.06373333333333334,0.12053333333333333,1.0,0,0,1.0
6,Tit For 2 Tats,2.408888888888889,0.7701333333333333,0.0,1.0,0.7101333333333334,0.060000000000000005,0.01271111111111111,0.21715555555555557,1.0,0.7167180013689254,1.0,0
7,Prober,1.9933333333333334,0.43173333333333336,2.0,0.0,0.3543111111111111,0.07742222222222223,0.09120000000000002,0.47706666666666664,0.8315539739027283,0.5872946193402734,0.7983913502109704,0.025916075650118203
8,Random: 0.5,1.8444444444444446,0.4978666666666667,3.0,0.5022222222222222,0.19306666666666666,0.3048,0.18737777777777775,0.3147555555555556,0.4872776226255227,0.49604889542792147,0.49747452709568984,0.5010254296832357
9,Defector,1.666666666666667,0.0,9.0,0.0,0.0,0.0,0.16720000000000002,0.8328000000000001,0,0,0,0
