Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6911349520045174,0.8268138657943755,1.0,1.0,0.7825957151294483,0.04421815066492728,0.04340686799457414,0.1297792662110503,1.0,0.4501144723980038,0.5572126604434072,0.14640517820196294
1,Tit For Tat,2.6725014116318464,0.7742102974486783,0.0,1.0,0.6411599395107642,0.13305035793791414,0.13107731848361534,0.09471238406770639,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6719367588932808,0.7816351564477502,0.0,1.0,0.6529332736229289,0.12870188282482137,0.12465844999578132,0.09370639355646851,1.0,0.5216871898548061,1.0,0
3,"BackStabber: ('D', 'D')",2.4889892715979673,0.6616886362013799,7.0,1.0,0.6520895396457616,0.009599096555618292,0.04912478825522304,0.2891865755433971,0.9955935037019346,0.8,0,0
4,Prober,2.364765669113495,0.45866028024948563,2.0,0.0,0.36655698124963493,0.09210329899985074,0.18103935045464284,0.36030036929587156,0.875,0.6140297779184469,0.8062587904360057,0.5031645569620253
5,Cooperator,2.2919254658385095,1.0,0.0,1.0,0.7637025643022646,0.23629743569773554,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2862789384528512,0.5539438073171207,2.0,1.0,0.550555890885726,0.0033879164313946916,0.04743083003952569,0.3986253626433536,1.0,0,0,0
7,Grudger,2.281761716544325,0.5532688201353868,2.0,1.0,0.5498809037039922,0.0033879164313946916,0.04743083003952569,0.3993003498250874,1.0,0,0,0
8,Suspicious Tit For Tat,2.2744212309429703,0.5394380731712066,6.0,0.0,0.3585544889892716,0.18088358418193498,0.18448567923830292,0.27607624759049043,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0796160361377756,0.4050572116539133,5.0,1.0,0.19815416966841254,0.20690304198550072,0.2242320398242437,0.37071074852184294,0.8987389305121989,0,0.9050115360895493,0.5583763994689233
10,Alternator,1.8260869565217392,0.5031055900621118,1.0,1.0,0.0647663181396315,0.43833927192248034,0.2836244215554561,0.2132699883824322,0,0,1.0,1.0
11,Defector,1.6414455110107284,0.0,10.0,0.0,0.0,0.0,0.16036137775268208,0.8396386222473179,0,0,0,0
