Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.648578811369509,0.787998851564743,0.0,1.0,0.6830605799598047,0.10493827160493827,0.0977892621303474,0.11421188630490955,1.0,0.5160972404730617,1.0,0
1,Win-Stay Lose-Shift: C,2.4328165374677,0.7657479184610968,0.0,1.0,0.6166523112259547,0.14909560723514212,0.08822853861613551,0.14602354292276776,1.0,0,0,1.0
2,"BackStabber: ('D', 'D')",2.4289405684754524,0.6190353143841516,6.0,1.0,0.5984496124031007,0.02058570198105082,0.06201550387596899,0.3189491817398794,0.9924101809182455,0.7517655367231638,0,0
3,Grudger,2.3552971576227386,0.5745621590582831,2.0,1.0,0.5681022107378696,0.006459948320413436,0.058139534883720936,0.36729830605799596,1.0,0,0,0
4,Tit For 2 Tats,2.3488372093023258,0.7856158484065461,0.0,1.0,0.7093310364628195,0.07628481194372666,0.0010335917312661498,0.21335055986218776,1.0,0.8155555555555555,1.0,0
5,Remorseful Prober: 0.1,2.2906976744186047,0.5019810508182602,5.0,1.0,0.3338788400803905,0.16810221073786968,0.19641113982199254,0.3016078093597473,0.8998534368964597,0,0.8988397745482951,0.5852833793425807
6,Alternator,2.195090439276486,0.5,6.0,1.0,0.1551823140970428,0.34481768590295725,0.30723514211886305,0.19276485788113695,0,0,1.0,1.0
7,Prober,2.1459948320413442,0.2763996554694229,3.0,0.0,0.1290841228825725,0.1473155325868504,0.2590869939707149,0.4645133505598622,0.75,0.34759968461215535,0.6994226907630522,0.012048192771084338
8,Cooperator,2.135658914728682,1.0,0.0,1.0,0.7112259546368074,0.2887740453631926,0.0,0.0,1.0,1.0,0,0
9,Defector,1.9457364341085273,0.0,9.0,0.0,0.0,0.0,0.23643410852713181,0.7635658914728682,0,0,0,0
