Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.5974499089253187,0.6029508196721312,7.0,1.0,0.5883788706739527,0.014571948998178506,0.1113296903460838,0.28571948998178504,0.9947916666666667,0.75,0,0
1,Grudger,2.5728597449908923,0.5684517304189435,2.0,1.0,0.5638979963570128,0.004553734061930784,0.11074681238615665,0.32080145719489983,1.0,0,0,0
2,Forgiving Tit For Tat,2.565573770491804,0.7306010928961748,0.0,1.0,0.5994899817850636,0.1311111111111111,0.12531876138433515,0.14408014571948996,1.0,0.5122850122850123,1.0,0
3,Win-Stay Lose-Shift: C,2.470856102003643,0.7843351548269581,1.0,1.0,0.6461566484517304,0.1381785063752277,0.07938069216757741,0.13628415300546448,1.0,0,0,1.0
4,Tit For 2 Tats,2.445355191256831,0.8632422586520947,0.0,1.0,0.7500910746812387,0.1131511839708561,0.014717668488160291,0.12204007285974498,1.0,0.8202888490819525,1.0,0
5,Cooperator,2.2950819672131146,1.0,0.0,1.0,0.7646265938069217,0.23537340619307834,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.2222222222222223,0.47766848816029145,6.0,1.0,0.33122040072859743,0.146448087431694,0.17599271402550093,0.3463387978142077,0.9027165249507758,0,0.9029060004008915,0.46074030226856005
7,Defector,2.1475409836065573,0.0,9.0,0.0,0.0,0.0,0.2870309653916211,0.7129690346083789,0,0,0,0
8,Alternator,2.1429872495446265,0.5,5.0,1.0,0.1785063752276867,0.32149362477231336,0.2769763205828779,0.22302367941712203,0,0,1.0,1.0
9,Random: 0.5,1.9799635701275047,0.49934426229508194,4.0,0.4266666666666667,0.2095446265938069,0.28979963570127504,0.21318761384335155,0.2874681238615665,0.44345584580332464,0.4952025192176288,0.4929851498339484,0.5155448570232758
