Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.5952380952380953,0.5079365079365079,2.0,0.0,0.3498412698412699,0.1580952380952381,0.26317460317460317,0.22888888888888884,0.8432539682539683,0.5772256728778469,0.7109036796536797,0.409090909090909
1,Defector,2.5555555555555554,0.0,8.0,0.0,0.0,0.0,0.3933333333333333,0.6066666666666667,0,0,0,0
2,Forgiving Tit For Tat,2.5000000000000004,0.7323809523809524,0.0,1.0,0.5593650793650793,0.173015873015873,0.13682539682539682,0.1307936507936508,1.0,1.0,1.0,0
3,Suspicious Tit For Tat,2.5,0.5946031746031746,3.0,0.0,0.4028571428571428,0.19174603174603175,0.21936507936507935,0.18603174603174605,1.0,0,1.0,0
4,Alternator,2.4603174603174605,0.5,6.0,1.0,0.1841269841269841,0.31587301587301586,0.3517460317460317,0.14825396825396822,0,0,1.0,1.0
5,Gradual,2.428571428571429,0.8301587301587302,0.0,1.0,0.6666666666666666,0.16349206349206347,0.06761904761904762,0.10222222222222221,1.0,0.37491808650065533,0.7697368421052632,0.47979797979797983
6,"BackStabber: ('D', 'D')",2.373015873015873,0.6787301587301587,4.0,1.0,0.5447619047619048,0.13396825396825396,0.1019047619047619,0.21936507936507935,0.9442224442224443,0.8025773195876289,0,0
7,Random: 0.5,2.3174603174603177,0.5015873015873016,4.0,0.5066666666666667,0.25777777777777783,0.2438095238095238,0.2571428571428571,0.24126984126984125,0.5118639834659313,0.486606177490572,0.503853668109941,0.4842912406494159
8,Win-Stay Lose-Shift: C,2.3015873015873014,0.6949206349206349,0.0,1.0,0.49301587301587296,0.20190476190476192,0.13047619047619047,0.1746031746031746,1.0,0,0,1.0
9,Cooperator,1.976190476190476,1.0,0.0,1.0,0.6603174603174603,0.33968253968253964,0.0,0.0,1.0,1.0,0,0
