Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6459259259259262,0.6376719576719577,7.0,1.0,0.6141798941798942,0.023492063492063495,0.11343915343915342,0.24888888888888885,0.9912194419787443,0.7523148148148149,0,0
1,Grudger,2.5733333333333333,0.5752380952380952,2.0,1.0,0.5678306878306878,0.007407407407407408,0.11248677248677248,0.31227513227513226,1.0,0,0,0
2,Forgiving Tit For Tat,2.5696296296296297,0.7337566137566137,0.0,1.0,0.6027513227513227,0.131005291005291,0.12380952380952381,0.14243386243386244,1.0,0.5146341463414634,1.0,0
3,Win-Stay Lose-Shift: C,2.474814814814815,0.7915343915343915,0.0,1.0,0.6549206349206349,0.13661375661375663,0.0761904761904762,0.13227513227513227,1.0,0,0,1.0
4,Tit For 2 Tats,2.437777777777778,0.8609523809523809,0.0,1.0,0.7448677248677249,0.11608465608465608,0.01566137566137566,0.1233862433862434,1.0,0.8133198595894054,1.0,0
5,Remorseful Prober: 0.1,2.3088888888888888,0.5155555555555555,5.0,1.0,0.3708994708994709,0.14465608465608462,0.17619047619047615,0.3082539682539683,0.8967985308055237,0,0.8966339166734949,0.3639017143028364
6,Cooperator,2.302222222222222,1.0,0.0,1.0,0.7663492063492064,0.23365079365079364,0.0,0.0,1.0,1.0,0,0
7,Defector,2.185185185185185,0.0,9.0,0.0,0.0,0.0,0.29703703703703704,0.7029629629629629,0,0,0,0
8,Alternator,2.1570370370370373,0.5066666666666667,2.5,1.0,0.18338624338624337,0.3232804232804233,0.27809523809523806,0.21523809523809523,0,0,1.0,1.0
9,Random: 0.5,1.9851851851851854,0.5058201058201058,3.0,0.4523809523809524,0.21121693121693125,0.2946031746031746,0.21788359788359787,0.2762962962962963,0.47890548900031,0.4942887521611806,0.4961683848650282,0.5082458894265818
