Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6717171717171713,0.8617998163452709,1.0,1.0,0.7956841138659322,0.06611570247933887,0.03841444750535661,0.09978573614937256,1.0,0.43933685627289176,0.6142712036566784,0.3063989900392934
1,Forgiving Tit For Tat,2.6632996632996635,0.7920110192837465,0.0,1.0,0.6929905111723293,0.09902050811141719,0.09320477502295682,0.1147842056932966,1.0,0.08571428571428572,1.0,0
2,Tit For 2 Tats,2.496632996632997,0.8085399449035813,0.0,1.0,0.7532904805632079,0.055249464340373436,0.011478420569329663,0.17998163452708912,1.0,0.756547619047619,1.0,0
3,Win-Stay Lose-Shift: C,2.4764309764309766,0.7548209366391184,1.0,1.0,0.6071319253137435,0.14768901132537493,0.10146923783287419,0.14370982552800735,1.0,0,0,1.0
4,Remorseful Prober: 0.1,2.32996632996633,0.5174471992653811,6.0,1.0,0.3585858585858586,0.1588613406795225,0.18885827976737068,0.2936945209672483,0.8996622258344478,0,0.8993826026787094,0.5214065825809134
5,Hard Tit For Tat,2.313131313131313,0.5823385368839914,2.0,1.0,0.5697887970615243,0.012549739822467093,0.04453627180899908,0.37312519130700944,1.0,0,0.11618257261410789,0
6,Grudger,2.3047138047138045,0.5708601163146617,2.0,1.0,0.5624426078971534,0.008417508417508417,0.04943373125191306,0.37970615243342515,1.0,0,0,0
7,Cooperator,2.287878787878788,1.0,0.0,1.0,0.763238445056627,0.23676155494337314,0.0,0.0,1.0,1.0,0,0
8,Prober,2.271043771043771,0.39546985001530455,2.0,0.0,0.29797979797979796,0.09749005203550659,0.19742883379247014,0.4071013161922253,0.8495440729483282,0.5179588725271456,0.7508823529411764,0.347959895932483
9,Suspicious Tit For Tat,2.2171717171717176,0.5185185185185185,5.0,0.0,0.37220691766146313,0.1463116008570554,0.15503520048974595,0.3264462809917355,1.0,0,1.0,0
10,Random: 0.5,1.97979797979798,0.5001530456075911,4.0,0.4628099173553719,0.21196816651362102,0.28818487909397006,0.21196816651362102,0.28787878787878785,0.5105705186634024,0.502736807490768,0.4598520976159029,0.5192502754194216
11,Defector,1.9023569023569022,0.0,10.0,0.0,0.0,0.0,0.22482399755127028,0.7751760024487298,0,0,0,0
