Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6653846153846157,0.7763396397417016,0.0,1.0,0.647326384955251,0.12901325478645068,0.12505947660586839,0.09860088365243007,1.0,0.5191405516982548,1.0,0
1,Tit For Tat,2.664835164835165,0.7708961141950833,0.0,1.0,0.6389713379404101,0.13192477625467317,0.12969865186360033,0.09940523394131644,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5664835164835162,0.6419904837430611,9.0,1.0,0.6304520222045995,0.011538461538461539,0.07925116120992409,0.2787583550470149,0.9951646743538207,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4763736263736265,0.746278463804237,0.0,1.0,0.5980854197349043,0.1481930440693327,0.10718250821343604,0.14653902798232693,1.0,0,0,1.0
4,Tit For 2 Tats,2.4615384615384617,0.8301801291492014,0.0,1.0,0.7497224425059477,0.08045768664325365,0.010297949473207207,0.15952192137759152,1.0,0.8211136889030198,1.0,0
5,Grudger,2.3939560439560443,0.548159057437408,3.0,1.0,0.5443129035912541,0.0038461538461538464,0.07773875608927155,0.37410218647332044,1.0,0,0,0
6,Hard Tit For Tat,2.3796703296703297,0.556785997507647,3.0,1.0,0.5483573127903025,0.008428684717344512,0.07345644046674975,0.3697575620256033,1.0,0,0.13913639479095272,0
7,Cooperator,2.281318681318681,1.0,0.0,1.0,0.7608757222159284,0.2391242777840716,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2505494505494505,0.5216608134133908,4.0,0.0,0.32333182281635897,0.19832899059703185,0.20048714172425514,0.2778520448623542,1.0,0,1.0,0
9,Prober,2.186263736263737,0.3698538574827235,3.0,0.0,0.25199388240625353,0.11785997507646992,0.20269060836071143,0.42745553415656506,0.8322755520296179,0.45720469970689914,0.7462272005329438,0.3407807500052287
10,Remorseful Prober: 0.1,2.1719780219780223,0.44444318568029906,7.0,1.0,0.23864280049847061,0.2058003851818285,0.22687209697518979,0.32868471734451116,0.9006357072874301,0,0.900278785042495,0.5631488051206119
11,Alternator,2.103846153846154,0.5,6.0,1.0,0.12440240172198934,0.3755975982780107,0.30743174351421776,0.19256825648578227,0,0,1.0,1.0
12,Random: 0.5,1.958241758241758,0.49995468449076697,5.0,0.5019825535289453,0.20479211510139347,0.29516256938937346,0.20540953891469357,0.29463577659453943,0.4978379889842158,0.49894368102120784,0.4920155594554971,0.5028746329155065
13,Defector,1.7978021978021976,0.0,12.0,0.0,0.0,0.0,0.19969978475133113,0.8003002152486689,0,0,0,0
