Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6833631484794274,0.8444522012304202,2.0,1.0,0.7655875038177931,0.07886469741262707,0.05709236877699724,0.09845542999258257,1.0,0.410618247403014,0.572187258909079,0.32616269102664575
1,Tit For Tat,2.6592128801431127,0.7798551420219032,0.0,1.0,0.6504210480387451,0.1294340939831581,0.12197303547275187,0.09817182250534494,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.65742397137746,0.7892360050613029,0.0,1.0,0.6637505999389153,0.12548540512238754,0.11468650464679958,0.09607749029189755,1.0,0.5454070981210856,1.0,0
3,"BackStabber: ('D', 'D')",2.6225402504472273,0.69165321349099,9.0,1.0,0.6555696147301366,0.03608359876085344,0.08372965661678083,0.22461712989222915,0.9826014768100375,0.8012820512820512,0,0
4,Win-Stay Lose-Shift: C,2.4686940966010735,0.7506217548758671,1.0,1.0,0.6002443387582356,0.15037741611763167,0.106069200226886,0.14330904489724683,1.0,0,0,1.0
5,Tit For 2 Tats,2.4525939177101965,0.8408307517780008,0.0,1.0,0.7516689209825909,0.08916183079540992,0.009249967276059165,0.14991928094594006,1.0,0.8252961735152776,1.0,0
6,Grudger,2.4132379248658316,0.5643788996029495,3.0,1.0,0.5518565382433789,0.012522361359570662,0.08102447750774466,0.35459662288930577,1.0,0,0,0
7,Hard Tit For Tat,2.4033989266547406,0.5757886469741262,3.0,1.0,0.5589685413848772,0.016820105589249092,0.07698852480474715,0.3472228282211266,1.0,0,0.13977746870653684,0
8,Remorseful Prober: 0.1,2.3282647584973164,0.523364893756272,6.0,1.0,0.33232252716087085,0.1910423665954012,0.21220384833544217,0.26443125790828564,0.9007538524905588,0,0.9015675793326346,0.5279652387640191
9,Suspicious Tit For Tat,2.2790697674418605,0.51044984510668,8.0,0.0,0.31070291024913826,0.1997469348575418,0.21412365286443566,0.27542650202888436,1.0,0,1.0,0
10,Prober,2.0751341681574242,0.46033858370784064,2.0,0.0,0.3341550678476374,0.12618351586020332,0.13547711505737597,0.4041843012347834,0.8849840255591054,0.5216981094621755,0.8363002650074893,0.35397814712219144
11,Alternator,1.9821109123434706,0.5116279069767442,1.0,1.0,0.11311575548671408,0.3985121514900301,0.2884069985601466,0.1999650944631092,0,0,1.0,1.0
12,Random: 0.5,1.8559928443649376,0.4980365635498931,4.0,0.4915572232645403,0.19045333566036915,0.30758322788952397,0.19304943496662158,0.30891400148348536,0.4998412562129988,0.49394679804855807,0.4988662413129539,0.49853341475420654
13,Defector,1.67262969588551,0.0,12.0,0.0,0.0,0.0,0.16774292072079935,0.8322570792792006,0,0,0,0
