Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.686462324393359,0.8401632517074796,1.0,1.0,0.7910211560886222,0.04914209561885723,0.03781442612027319,0.1220223221722472,1.0,0.39368222536539366,0.589891975308642,0.16064221272554607
1,Forgiving Tit For Tat,2.685823754789272,0.834610472541507,0.0,1.0,0.8015714365039702,0.03303903603753679,0.02865234049641846,0.13673718696207451,1.0,1.0,1.0,0
2,Tit For Tat,2.684546615581098,0.8329724026875451,0.0,1.0,0.8007107557332445,0.03226164695430062,0.029041035038036535,0.13798656227441836,1.0,0,1.0,0
3,Grudger,2.558109833971903,0.6706091398745072,2.0,1.0,0.6655005830418124,0.005108556832694764,0.05783219501360431,0.27155866511188853,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.5517241379310347,0.6735798767283026,7.0,1.0,0.6582542062302182,0.01532567049808429,0.06205230717974345,0.26436781609195403,0.9911764705882353,0.75,0,0
5,Win-Stay Lose-Shift: C,2.521711366538953,0.8155089122105614,1.0,1.0,0.6925148536842689,0.1229940585262924,0.0647176411794103,0.11977344661002833,1.0,0,0,1.0
6,Tit For 2 Tats,2.4189016602809708,0.7595646621133878,0.0,1.0,0.7084790937864401,0.051085568326947633,0.013382197789993892,0.22705314009661837,1.0,0.7105540750610704,1.0,0
7,Prober,1.9591315453384415,0.41595868732300517,2.0,0.0,0.3500471986229108,0.06591148870009439,0.08656782719751235,0.49747348547948245,0.8296943231441049,0.581717185165461,0.7614542160737813,0.015668374973307708
8,Random: 0.5,1.7318007662835249,0.5003609306457882,3.0,0.5217391304347826,0.17052584818701763,0.3298350824587706,0.1718029873951913,0.3278360819590205,0.5044274019562384,0.5004077418319351,0.5051558076713698,0.4983085247836796
9,Defector,1.6130268199233715,0.0,9.0,0.0,0.0,0.0,0.15284024654339498,0.8471597534566051,0,0,0,0
