Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.359209656084656,0.46724759615384615,5.0,0.390625,0.23500030705458752,0.23479545928863063,0.2692927860590242,0.26091144759775764,0.40507401497086276,0.5884650932231025,0.6069934086916505,0.3501797517995047
1,Gradual,2.3579545454545454,0.4506606691031768,5.5,0.3854166666666667,0.23547912811666047,0.21277499603175756,0.2946099011315228,0.25713597472005917,0.4232529642444211,0.5304183514132852,0.38484755806378224,0.5393188770976267
2,Prober,2.2657353063603063,0.5075555555555555,4.0,0.609375,0.2510447282558686,0.25671132801711344,0.24452707897517942,0.24771686475183854,0.4454328003085712,0.5299582678297224,0.4470287694285278,0.5192896969589608
3,Alternator,2.2568948412698413,0.488577520560463,4.5,0.4131944444444444,0.24139475535625152,0.24617279730930655,0.2572431534687789,0.25518929386566297,0.5841230260988765,0.6249447461030447,0.40013117270546106,0.40999284604950237
4,"BackStabber: ('D', 'D')",2.2536958716235027,0.4451169188445667,5.0,0.3940972222222222,0.22304866843894153,0.21905576403230664,0.2778484835425851,0.2800470839861668,0.48247180901720704,0.48252922108342927,0.4140514617267486,0.44234936828543353
5,Grudger,2.238494144744145,0.5528339504414697,4.0,0.4045138888888889,0.2697822218460953,0.2819535058167176,0.22386828137756365,0.2243959909596234,0.5700868045107974,0.6150294892499363,0.5281486332368992,0.605583230414901
6,Forgiving Tit For Tat,2.2132666782451267,0.4976486860304288,4.0,0.4513888888888889,0.2415568171977174,0.2545239096571601,0.25488695620560237,0.24903231693952002,0.3859437803722543,0.6416772192095136,0.3637860800444599,0.6240299778853491
7,Tit For 2 Tats,2.197632841015194,0.43376413570274636,5.0,0.4149305555555556,0.21971758193931976,0.21519318966304504,0.2810470188115371,0.2840422095860982,0.411170346522971,0.470450538669334,0.3922417740846971,0.4806386903768541
8,Hard Tit For Tat,2.1779931325983957,0.5236465463596764,5.0,0.3871527777777778,0.26814996981199024,0.2541216211610045,0.23314749061981432,0.24458091840719098,0.5228212578345938,0.6005710051030524,0.488323787009628,0.6069086204295652
9,Tit For Tat,2.1444672565996092,0.4837064324171153,4.0,0.3871527777777778,0.23195795324014754,0.25029794014737167,0.2537666739660121,0.2639774326464686,0.38423088343369644,0.6089409097701651,0.39100635777223897,0.5955399295891065
10,Remorseful Prober: 0.1,2.1427231877599526,0.49052812858783007,4.0,0.3923611111111111,0.23043133134166513,0.2595986769089697,0.2508866947573026,0.2590832969920627,0.42781543950490314,0.5790279959701331,0.41542133317825236,0.5874855361601182
11,Suspicious Tit For Tat,2.13323900149558,0.5141117874930825,4.0,0.6232638888888888,0.2543838340608771,0.2625304327641503,0.2503622218268872,0.23272351134808536,0.39760384991957837,0.583474972351775,0.3769752730977882,0.6276784877924418
12,Defector,1.907580613830614,0.6278325779792056,2.0,0.6319444444444444,0.3086573717688866,0.3200892031930801,0.17633208324880392,0.19492134178922937,0.6205072404906432,0.6184135734388888,0.6659203013414248,0.6252809667979052
