Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3506410256410257,0.393733681462141,4.0,0.34074074074074073,0.2029768360525519,0.18961925040096994,0.29723820485449165,0.3101657086919865,0.42445179804013317,0.4335389788085589,0.3607415098428885,0.4233052578020248
1,Tit For 2 Tats,2.311904761904762,0.38524800822410693,5.0,0.34074074074074073,0.20208628568848544,0.18355700276273565,0.3071493075987529,0.307207403950026,0.34728359331970954,0.4692917533735696,0.347914502193054,0.4323315252200069
2,Gradual,2.274166666666667,0.44450154162384375,4.0,0.30864197530864196,0.22088612102389554,0.22339174295649608,0.27189258763644125,0.2838295483831671,0.4358103497786705,0.533607445109498,0.38304581123999715,0.5718084651469981
3,Forgiving Tit For Tat,2.2301953601953604,0.4612794612794613,4.0,0.3296296296296296,0.22515117197266324,0.2341476291741554,0.2567379044167381,0.2839632944364433,0.31742207463586375,0.6337961786813759,0.3530647942069265,0.6374269062498523
4,Tit For Tat,2.2298692810457514,0.4581371009942439,4.0,0.2975308641975309,0.23246122883041487,0.2241353422463009,0.2541230069220762,0.2892804220012081,0.3189030388741969,0.6441288573769237,0.33954863505443716,0.6639604038871268
5,Remorseful Prober: 0.1,2.2033549783549784,0.46772616136919315,4.0,0.3493827160493827,0.22943279782531295,0.2372717034809057,0.26616797790471947,0.2671275207890619,0.34116802181171424,0.6310424560869696,0.37445468389051256,0.6241752784699826
6,Win-Stay Lose-Shift: C,2.1898717948717947,0.48525539757767244,4.0,0.3506172839506173,0.24325387737399393,0.2398564450120167,0.25361570946355017,0.26327396815043913,0.36968780529152045,0.6900524845544748,0.6660708423125614,0.34594022380901274
7,Grudger,2.043644688644689,0.5609318996415771,3.0,0.3419753086419753,0.26319568447511965,0.2951658587685279,0.20534883282514643,0.23628962393120606,0.5983831800881768,0.6663653690848703,0.5259145398554168,0.6658482726745726
8,Random: 0.5,2.0186172161172165,0.5017200317544324,3.0,0.5,0.24146638203883186,0.26003688851258727,0.2362850587752891,0.26221167067329176,0.5081004968860581,0.48120138031258575,0.5082235553371961,0.5122173670717423
9,Suspicious Tit For Tat,2.0183333333333335,0.5266701191092699,3.0,0.6296296296296297,0.24315093146143543,0.28405314128454484,0.23202859645715854,0.24076733079686113,0.3297429098636197,0.6667168281752205,0.3408451053267137,0.6266251438114754
10,Defector,1.8119047619047621,0.6545741324921136,1.0,0.6592592592592592,0.29499961519322293,0.3598359169158758,0.1504837346607521,0.19468073323014917,0.6913742065741498,0.6455425463066307,0.6345703195097389,0.6292924950295935
