Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.338888888888889,0.31701738334858187,4.0,0.29282407407407407,0.1492685527691156,0.1683478784586649,0.3160269535411977,0.36635661523102175,0.3081438019681617,0.37264158711096534,0.32739888177613646,0.336990848075765
1,Tit For 2 Tats,2.3166666666666664,0.33640552995391704,4.0,0.30671296296296297,0.15850353767790698,0.17761147732268753,0.32013530951299857,0.343749675486407,0.28895200776921204,0.4191210534342755,0.29357126516045123,0.395123355187468
2,Alternator,2.2685185185185186,0.41872877244056284,3.0,0.3263888888888889,0.1920360318309395,0.22741228339612116,0.27105685794846146,0.3094948268244779,0.6356592187808159,0.7095823040969758,0.35781167597022506,0.33757031900260226
3,Cooperator,2.189814814814815,0.3156862745098039,4.0,0.33217592592592593,0.13580349004476305,0.18061902202367497,0.3109669853823489,0.372610502549213,0.34581313747980413,0.28775607108940443,0.3156265457496233,0.27606713862958837
4,Remorseful Prober: 0.1,2.090608465608466,0.4586641756188697,3.0,0.3449074074074074,0.19799715882650162,0.2600884660331475,0.23348244380535021,0.3084319313350007,0.3630979465610537,0.6950758354858372,0.319666419297534,0.6579998100068566
5,Grudger,2.0814814814814815,0.48919827172347574,2.0,0.30439814814814814,0.20645246249975868,0.280728684572357,0.22355571989500816,0.28926313303287615,0.5420644402723256,0.7303375812519266,0.4904110310112688,0.6685107777536524
6,Win-Stay Lose-Shift: C,2.0638888888888887,0.41105434277751973,3.0,0.2881944444444444,0.18598945220240362,0.22474632426010677,0.24840000269106344,0.34086422084642615,0.3182367098845122,0.7128489827870514,0.670978922442425,0.3216727337919843
7,Forgiving Tit For Tat,2.0458333333333334,0.44924098671726753,3.0,0.33449074074074076,0.1926197058989966,0.2555804218585702,0.23505872586673243,0.3167411463757008,0.28492117317322707,0.6667909373208065,0.2658063002914846,0.698345325964665
8,Prober,1.7489417989417988,0.5184310018903592,2.0,0.7060185185185185,0.2184567877253892,0.2998775888606697,0.2119268363400053,0.26973878707393584,0.34904946904946904,0.3780564946234121,0.3606223040056718,0.4740217839441441
9,Defector,1.5657407407407407,0.6862835959221502,1.0,0.6932870370370371,0.27272674805942615,0.41344020909207785,0.11784252089491126,0.1959905219535847,0.6672077972257184,0.6763723444112733,0.6945827048768226,0.7089693816896883
