Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.3636363636363638,0.19798350137488543,6.0,0.1769825918762089,0.13422591921458854,0.06271292741630136,0.5252301152110408,0.2778310381580692,1.0,1.0,0.94375,0.3611111111111111
1,Defector,3.272727272727273,0.19328493647912887,6.0,0.19148936170212766,0.13131224092344382,0.06189606246775798,0.5092185783844977,0.2975731182243006,0.75,1.0,0.42857142857142855,0.41666666666666663
2,Prober,3.1818181818181817,0.25788999098286747,5.0,0.20986460348162475,0.15588066835629408,0.10182671250276332,0.4859124784194939,0.2563801407214488,1.0,1.0,0.9550000000000001,0.9166666666666666
3,Random: 0.5,2.8181818181818183,0.49364791288566245,4.0,0.49806576402321084,0.3229646112328109,0.1706634808023776,0.3270889222735355,0.17928298569127607,0.6944444444444445,0.4583333333333333,0.6238095238095237,0.6333333333333333
4,Hard Tit For Tat,2.1818181818181817,0.7766816143497758,1.0,0.7988394584139265,0.479179429456642,0.2978513206553658,0.1454605942969065,0.07750865559108569,0.7583333333333334,0.4041666666666667,1.0,0
5,Gradual,2.1818181818181817,0.7848101265822784,1.0,0.7940038684719536,0.48680451497087185,0.2980073705319815,0.1268551614137169,0.0883329530834298,0.8666666666666668,0.625,0.9583333333333334,0.75
6,Win-Stay Lose-Shift: C,2.1818181818181817,0.7836624775583483,1.0,0.8065764023210832,0.4786051588092319,0.3051970964744371,0.1301153853299226,0.08608235938640844,0.8217261904761906,0.16666666666666666,0.3333333333333333,0.9
7,Grudger,2.1818181818181817,0.7774725274725275,1.0,0.8007736943907157,0.4974956416005161,0.28009940704550146,0.13015398544625922,0.0922509659077232,0.6369047619047619,0.29166666666666663,0.75,0
8,Tit For 2 Tats,2.1818181818181817,0.7945454545454546,1.0,0.7901353965183753,0.4685499865075718,0.32599884825226916,0.1295182119417948,0.07593295329836425,0.9074074074074073,0.798941798941799,0.9285714285714286,1.0
9,Forgiving Tit For Tat,2.1363636363636362,0.8147810218978102,1.0,0.8307543520309478,0.4942406035098088,0.32111375734687425,0.1120159360213666,0.07262970312195022,0.8888888888888888,0.14285714285714285,0.5,1.0
10,Cooperator,2.1363636363636362,0.7839562443026435,1.0,0.7852998065764023,0.4647642043709475,0.31919586553622536,0.13356344496176129,0.08247648513106595,0.7291666666666666,0.7708333333333333,1.0,1.0
11,Remorseful Prober: 0.1,2.090909090909091,0.8005464480874317,1.0,0.8191489361702128,0.46956827785988847,0.33120898586236414,0.12063902119392318,0.07858371508382414,0.7444444444444445,0.3333333333333333,0.9333333333333333,0
