Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.5909523809523813,0.3622649759510275,6.0,0.3814814814814815,0.18758860112455558,0.17522163079396183,0.3107518072491612,0.32643796083232146,0.3318510367816249,0.3456555301539801,0.37201861396633273,0.36425903446364033
1,Random: 0.5,2.373295019157088,0.5065022421524664,4.0,0.5049382716049383,0.26892458486558796,0.23609547903045375,0.25724052030059386,0.2377394158033644,0.4999445746270202,0.5060660267967525,0.5172582420039503,0.4998676641351462
2,Suspicious Tit For Tat,2.3454761904761905,0.47953586497890294,4.0,0.38395061728395063,0.2426614450020379,0.23796248473922219,0.2597746464144474,0.25960142384429247,0.6217920749509117,0.3554554566183371,0.6315080226801795,0.38660870418517246
3,Win-Stay Lose-Shift: C,2.294220779220779,0.5268767377201112,3.0,0.6172839506172839,0.2709326342422928,0.2563052873411783,0.23921232885318414,0.23354974956334468,0.6376824977076383,0.3629409199624548,0.3894118087679116,0.6255540168411933
4,Grudger,2.25034632034632,0.44889175812352056,4.0,0.6234567901234568,0.22402197158105613,0.22504966481219787,0.2757966349758551,0.27513172863089086,0.48790236268444964,0.37828472640808125,0.4163387486644824,0.3646250386996884
5,Remorseful Prober: 0.1,2.2483333333333335,0.5114653854553396,3.0,0.6222222222222222,0.2548395222500024,0.25676761589056885,0.2503793524307672,0.2380135094286615,0.5683875866822968,0.35942865852041234,0.605344290908418,0.41426774935402033
6,Gradual,2.2333333333333334,0.5384268649988732,3.0,0.6148148148148148,0.27180574228168874,0.2669556545893383,0.23855986116810057,0.22267874196087245,0.5947422721269557,0.4336767506768432,0.5777065407389836,0.46610186248800617
7,Forgiving Tit For Tat,2.228080808080808,0.5173819742489271,3.0,0.6407407407407407,0.2584002263029638,0.261478701917347,0.24016363087392506,0.23995744090576415,0.6093949876217982,0.39578366596788833,0.6025842471998623,0.3613686177147964
8,Tit For Tat,2.2276923076923074,0.5321718931475029,3.0,0.6469135802469136,0.2805144760972915,0.2523538036821434,0.23197500967297463,0.23515671054759052,0.6368914789983022,0.36867404861578723,0.6438224759273361,0.3716499424117696
9,Tit For 2 Tats,2.210745341614907,0.5835394648077356,3.0,0.6037037037037037,0.3015936899187119,0.2808911583926526,0.2140047408484022,0.20351041084023333,0.6404048023174012,0.5162368168222199,0.6241816692184562,0.520517078391438
10,"BackStabber: ('D', 'D')",2.1524122807017543,0.5761574591813912,2.0,0.6530864197530865,0.29868221345630036,0.27854589536222185,0.20976884376387456,0.21300304741760306,0.6061957580729862,0.5448966949924563,0.5641351206263154,0.5136485277086199
