Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3924908424908424,0.46678798908098273,5.0,0.4592760180995475,0.24534163906962198,0.2209880612559683,0.2684736582265534,0.26519664144785626,0.4175442703812554,0.4741734760965531,0.4845595643672568,0.5061156595388348
1,Gradual,2.377136752136752,0.47842401500938087,4.0,0.4457013574660634,0.23499152977777776,0.2447881262521673,0.24116214474890235,0.27905819922115255,0.5737352391198545,0.4425460160754279,0.4715803804039098,0.5361671378818319
2,Hard Tit For Tat,2.353296703296703,0.48930921052631576,4.0,0.4592760180995475,0.23648757083694696,0.2524882928100548,0.25729096870618035,0.25373316764681797,0.4144850247791424,0.5777894051649708,0.5201023040832209,0.5082801099828964
3,Grudger,2.3235653235653233,0.5088309503784693,4.0,0.48642533936651583,0.2460676765180997,0.26265828861312196,0.2364467848217265,0.25482725004705176,0.5290786136939982,0.5590024486904697,0.4635434198782616,0.5336543358602183
4,Random: 0.5,2.308058608058608,0.48789237668161434,4.0,0.5158371040723982,0.22289082036258784,0.2658007303202323,0.27514307142732525,0.23616537788985453,0.47942069176886987,0.4544178245265202,0.5310052642179339,0.46345232590171853
5,Remorseful Prober: 0.1,2.300641025641026,0.48401420959147423,4.0,0.46153846153846156,0.24012917393234956,0.2438622470509821,0.26546962777511635,0.25053895124155195,0.5054797052594148,0.5290521437758875,0.4624426865109171,0.48522638748883085
6,Suspicious Tit For Tat,2.2873931623931623,0.49371633752244165,4.0,0.504524886877828,0.233019259306603,0.2604473591238103,0.2725731604795999,0.23396022108998688,0.4690325699941085,0.46529408248865267,0.4444041880693464,0.5824423439808056
7,Tit For 2 Tats,2.2666250416250415,0.47580645161290325,4.0,0.4796380090497738,0.2373360821289759,0.23517788107319043,0.2678366067101494,0.2596494300876842,0.42499231603780313,0.48483777328106625,0.4879624648855418,0.4736360170749311
8,Alternator,2.233974358974359,0.47014218009478675,4.0,0.43665158371040724,0.22094634388835377,0.2476169741454179,0.26573334932592707,0.2657033326403014,0.5928953148410161,0.530685302631004,0.49393299008683617,0.3862067419759727
9,Forgiving Tit For Tat,2.198717948717949,0.4772929652715939,4.0,0.4660633484162896,0.22199610455711663,0.2546211155209941,0.258030170343049,0.26535260957884016,0.512597905917744,0.5092813546433457,0.46223941904461074,0.509984284192429
10,Win-Stay Lose-Shift: C,2.1945360195360193,0.500441306266549,4.0,0.4683257918552036,0.23614863783638154,0.2638909225259092,0.23872727956110393,0.26123316007660535,0.5121605393098605,0.5751470021206864,0.5314798769936899,0.49342555614584666
11,Tit For Tat,2.1918498168498166,0.48912097476066146,4.0,0.4796380090497738,0.24720872932747745,0.24634270468288935,0.25241412118474005,0.25403444480489323,0.3831077042615504,0.5363896786973711,0.5332375704710481,0.5298700584959218
12,Prober,2.0865384615384617,0.5190434012400355,4.0,0.5610859728506787,0.24526734554416688,0.27116451207898873,0.2554933665514344,0.22807477582541,0.4586490432644279,0.5437805637849386,0.4610425208275888,0.5299039315055033
13,Defector,1.953525641025641,0.5720640569395018,3.0,0.5294117647058824,0.2881256392870503,0.2866600740636044,0.2017129796555229,0.2235013069938225,0.5954364534145434,0.7089881059111829,0.582213538095891,0.5507281622567871
