Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.3499999999999996,0.49327354260089684,3.0,0.49666666666666665,0.25578555004085246,0.23798802603364036,0.24192533954148115,0.26430108438402605,0.44873737373737377,0.5666666666666667,0.5232905982905983,0.5042388167388168
1,Remorseful Prober: 0.1,2.319166666666667,0.4364705882352941,3.0,0.43,0.2108832347119435,0.2239632752394483,0.27303744195894947,0.29211604808965874,0.4607142857142857,0.5061813186813187,0.4882936507936508,0.4609415584415585
2,Alternator,2.3,0.45770567786790267,3.0,0.4583333333333333,0.22951995701236355,0.2285146913596213,0.26889821350456244,0.2730671381234527,0.5615620490620491,0.4966666666666667,0.46331569664902994,0.3972619047619047
3,Grudger,2.275,0.4700460829493088,3.0,0.45166666666666666,0.2038973171346392,0.265890178115974,0.2680409336519079,0.2621715710974789,0.5944444444444444,0.5280555555555555,0.5316833166833168,0.4947619047619048
4,Forgiving Tit For Tat,2.1750000000000003,0.4664351851851852,3.0,0.46166666666666667,0.21260405458822898,0.25449878814508453,0.2553900684985867,0.27750708876809993,0.47797619047619044,0.5099206349206349,0.45755411255411255,0.5046031746031746
5,Cooperator,2.175,0.47544642857142855,3.0,0.485,0.23172198045820344,0.24399417824018926,0.23673109669230522,0.28755274460930197,0.45979076479076486,0.5977072310405644,0.4708874458874459,0.40692224442224434
6,Prober,2.175,0.5101123595505618,2.5,0.5466666666666666,0.2507517554779152,0.25880983687575426,0.252880608184626,0.23755779946170458,0.4895238095238096,0.4083829365079365,0.4541887125220458,0.4662878787878788
7,Tit For 2 Tats,2.125,0.4943310657596372,3.0,0.5116666666666667,0.24669031725737675,0.24655286221950404,0.24230105800835852,0.2644557625147607,0.5155257936507937,0.553015873015873,0.45947802197802196,0.45418109668109663
8,"BackStabber: ('D', 'D')",2.1083333333333334,0.4770857814336075,2.0,0.475,0.19649711584949883,0.27966631985390594,0.24459882147740206,0.2792377428191931,0.6188095238095237,0.4798602631935965,0.4833333333333333,0.4579124579124579
9,Tit For Tat,2.1,0.5062857142857143,3.0,0.49666666666666665,0.23520383922507876,0.2704807940576684,0.2373671854804114,0.2569481812368415,0.44979557479557486,0.5102530802530801,0.5653439153439153,0.6792307692307692
10,Hard Tit For Tat,2.075,0.47744774477447743,3.0,0.46,0.21275590018106594,0.26439860842268337,0.25358679156488295,0.26925869983136785,0.4998647186147186,0.5365367965367966,0.5202777777777777,0.5623917748917748
