Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.4487179487179485,0.3190348525469169,5.0,0.31401475237091675,0.15396759999248932,0.16538582481443678,0.3224353813694094,0.3582111938236646,0.38898809523809524,0.2952380952380952,0.2470603114833884,0.3515960254320578
1,Tit For 2 Tats,2.325641025641026,0.3239528795811518,5.0,0.2992623814541623,0.14872955196700427,0.1758542872647867,0.29919835778374654,0.3762178029844625,0.4384199134199134,0.34556623931623937,0.3895429426846284,0.37884078000171273
2,Cooperator,2.269230769230769,0.28174603174603174,4.0,0.2950474183350896,0.1300755700151618,0.15079406764323827,0.32280701581228277,0.3963233465293173,0.34190476190476193,0.30718877082513446,0.28929076401093545,0.249973632804431
3,Alternator,2.230769230769231,0.3407557354925776,5.0,0.2982086406743941,0.149249296516102,0.19152953604567977,0.2922176675025718,0.36700349993564646,0.808877964141122,0.6365301365301365,0.2894732404347789,0.26434767387944647
4,Forgiving Tit For Tat,2.2115384615384617,0.38072453861927547,4.0,0.3076923076923077,0.15607811972844238,0.2241074419827046,0.2845795460656481,0.33523489222320485,0.39256854256854257,0.6794907016060863,0.32019498532656426,0.6961797497043983
5,Tit For Tat,2.1923076923076925,0.3824324324324324,4.0,0.3055848261327713,0.15943712417827072,0.22347882064933516,0.27315023722879317,0.343933817943601,0.42525252525252527,0.6820125218910644,0.3005321067821068,0.7210448742599254
6,Remorseful Prober: 0.1,2.16025641025641,0.39917976760082025,4.0,0.3119072708113804,0.16664166078983894,0.23042984397079655,0.2649875165315596,0.3379409787078049,0.48841575091575096,0.728021978021978,0.3373021715126978,0.7005191145284025
7,Win-Stay Lose-Shift: C,2.1153846153846154,0.36802721088435375,4.0,0.2929399367755532,0.15723719192574276,0.21085961560414995,0.26344617042129276,0.36845702204881453,0.43648018648018644,0.7316273470119624,0.7995726495726495,0.27462391409759834
8,Grudger,2.1153846153846154,0.4122448979591837,4.0,0.3256059009483667,0.1763082522931206,0.23449655414433554,0.2453873369594775,0.3438078566030663,0.5210317460317461,0.6782230589922897,0.39169857919857926,0.6879945505659962
9,Hard Tit For Tat,2.076923076923077,0.40408163265306124,4.0,0.31612223393045313,0.1739251130465297,0.22887043682636976,0.2547304231406763,0.34247402698642426,0.5590243090243091,0.6963120213120213,0.33346828609986506,0.6609537817897156
10,Random: 0.5,2.0,0.4709851551956815,3.0,0.48472075869336145,0.2007849696210354,0.2697774286485736,0.22764004455741027,0.3017975571729808,0.49803675856307444,0.4489029123897545,0.4040341237709659,0.47200428339092304
11,Defector,1.6538461538461537,0.6901960784313725,2.0,0.6996838777660696,0.2687382707917958,0.4216122283640195,0.13229601950840345,0.17735348133578124,0.6800453594988008,0.7370781265518109,0.5850371850371852,0.6371706996706997
12,Prober,1.6217948717948718,0.5776602775941837,2.0,0.7218124341412012,0.2202008521469997,0.35875381868604084,0.1685050882753364,0.2525402408916231,0.31335858585858584,0.33448664950782425,0.4081596508067096,0.32668720168720167
13,Suspicious Tit For Tat,1.5769230769230769,0.6511007338225484,2.0,0.6965226554267651,0.24144416716703265,0.4099027689863226,0.14447186847418145,0.20418119537246326,0.42779039142675507,0.667942795651774,0.3844155844155843,0.7484959484959485
