Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,3.2222222222222223,0.29583333333333334,5.0,0.29914529914529914,0.1900372226042724,0.10532032179541757,0.4749429653644213,0.22969949023588868,0,0,0,1.0
1,Defector,2.9444444444444446,0.2911392405063291,4.0,0.2863247863247863,0.18161262605707051,0.10956224845113735,0.425745036856148,0.28308008863564416,0,0,0.75,0
2,Grudger,2.4722222222222223,0.6458333333333334,2.0,0.6581196581196581,0.37277845611178945,0.2726111337222448,0.2435445213222991,0.11106588884366662,1.0,0,0,0
3,Alternator,2.4444444444444446,0.6864406779661016,1.5,0.6837606837606838,0.4197191697191697,0.26709401709401714,0.2066544566544567,0.10653235653235653,0,0,1.0,0
4,Cooperator,2.3888888888888893,0.6150627615062761,2.0,0.6196581196581197,0.4071945508727118,0.20650358581393066,0.21073342720852303,0.17556843610483455,0,1.0,0,0
5,Remorseful Prober: 0.1,2.388888888888889,0.7203389830508474,1.0,0.7222222222222222,0.4628046850269072,0.2573599240265907,0.16999050332383664,0.1098448876226654,0,1.0,0,0
6,Forgiving Tit For Tat,2.3333333333333335,0.7051282051282052,1.5,0.7051282051282052,0.41880341880341876,0.28632478632478636,0.1794871794871795,0.11538461538461536,0,0,0,0
7,"BackStabber: ('D', 'D')",2.2222222222222223,0.7584745762711864,1.0,0.7606837606837606,0.4447610003165559,0.3138651471984806,0.14846470402025957,0.09290914846470402,0,1.0,0,0
8,Tit For 2 Tats,2.1944444444444446,0.6890756302521008,1.0,0.6923076923076923,0.38790530457197125,0.3022317188983856,0.18858816081038307,0.12127481571926017,1.0,0,0,0
9,Win-Stay Lose-Shift: C,2.138888888888889,0.7184873949579832,1.5,0.7264957264957265,0.4201940035273369,0.2987722154388821,0.17149414371636593,0.10953963731741509,0,0.5,0,0
